"(24, 75, 62)"
"(71, 61, 49)"
"(7, 12, 45)"
"(55, 64, 59)"
"(67, 74, 35)"
"(14, 2, 60)"
"(71, 40, 75)"
"(55, 43, 71)"
"(47, 63, 43)"
"(57, 12, 71)"
"(24, 14, 74)"
"(73, 47, 8)"
"(32, 32, 68)"
"(28, 52, 35)"
"(37, 79, 9)"
"(28, 16, 4)"
"(3, 5, 9)"
"(28, 20, 75)"
"(29, 52, 62)"
"(70, 9, 1)"
"(13, 48, 38)"
"(39, 2, 49)"
"(58, 39, 25)"
"(3, 3, 16)"
"(58, 64, 63)"
"(42, 47, 4)"
"(66, 48, 40)"
"(41, 63, 15)"
"(65, 4, 21)"
"(24, 12, 76)"
"(58, 63, 7)"
"(39, 56, 38)"
"(24, 31, 21)"
"(53, 44, 33)"
"(18, 78, 42)"
"(71, 48, 57)"
"(13, 43, 61)"
"(38, 11, 31)"
"(49, 37, 38)"
"(41, 56, 31)"
"(7, 63, 14)"
"(69, 79, 63)"
"(75, 57, 55)"
"(70, 29, 29)"
"(74, 65, 19)"
"(70, 52, 3)"
"(65, 2, 16)"
"(41, 30, 7)"
"(24, 55, 63)"
"(44, 11, 69)"
"(69, 47, 64)"
"(66, 50, 28)"
"(73, 71, 44)"
"(34, 21, 67)"
"(52, 36, 77)"
"(9, 22, 52)"
"(25, 4, 37)"
"(46, 71, 15)"
"(63, 56, 68)"
"(4, 58, 21)"
"(72, 1, 79)"
"(12, 62, 1)"
"(5, 5, 40)"
"(49, 4, 17)"
"(38, 42, 10)"
"(61, 16, 41)"
"(68, 67, 53)"
"(55, 7, 65)"
"(43, 40, 15)"
"(14, 72, 44)"
"(31, 76, 50)"
"(38, 58, 60)"
"(56, 13, 9)"
"(48, 27, 68)"
"(35, 47, 65)"
"(53, 36, 0)"
"(48, 33, 12)"
"(54, 35, 60)"
"(67, 10, 1)"
"(24, 0, 72)"
"(29, 23, 0)"
"(18, 78, 10)"
"(11, 39, 67)"
"(20, 78, 34)"
"(8, 55, 66)"
"(13, 25, 42)"
"(1, 59, 67)"
"(21, 50, 55)"
"(11, 78, 65)"
"(67, 44, 19)"
"(2, 16, 74)"
"(15, 30, 19)"
"(3, 64, 79)"
"(39, 38, 65)"
"(47, 13, 64)"
"(67, 55, 42)"
"(28, 36, 32)"
"(57, 67, 0)"
"(50, 13, 30)"
"(71, 24, 40)"
