"(20, 1, 13)"
"(22, 23, 1)"
"(18, 22, 21)"
"(8, 26, 17)"
"(26, 2, 16)"
"(20, 22, 2)"
"(12, 16, 10)"
"(4, 25, 25)"
"(16, 3, 26)"
"(1, 16, 0)"
"(23, 7, 26)"
"(16, 23, 22)"
"(24, 7, 15)"
"(21, 10, 6)"
"(9, 19, 8)"
"(4, 27, 5)"
"(16, 6, 10)"
"(23, 23, 11)"
"(11, 0, 1)"
"(3, 18, 13)"
"(17, 16, 27)"
"(9, 23, 8)"
"(2, 20, 15)"
"(9, 21, 19)"
"(2, 3, 23)"
"(15, 2, 23)"
"(23, 24, 1)"
"(1, 26, 14)"
"(17, 3, 21)"
"(22, 7, 18)"
"(24, 11, 15)"
"(3, 27, 9)"
"(1, 24, 15)"
"(0, 23, 15)"
"(17, 16, 23)"
"(7, 24, 11)"
"(22, 21, 2)"
"(27, 10, 1)"
"(15, 0, 7)"
"(4, 7, 24)"
"(3, 27, 12)"
"(18, 21, 12)"
"(3, 19, 18)"
"(23, 19, 22)"
"(2, 6, 6)"
"(6, 3, 18)"
"(15, 5, 10)"
"(16, 18, 2)"
"(26, 12, 18)"
"(24, 6, 21)"
"(2, 2, 24)"
"(11, 24, 24)"
"(23, 3, 2)"
"(14, 23, 27)"
"(2, 11, 15)"
"(19, 8, 16)"
"(22, 4, 21)"
"(2, 0, 20)"
"(22, 23, 6)"
"(13, 8, 25)"
"(27, 0, 25)"
"(7, 16, 7)"
"(13, 20, 3)"
"(12, 24, 26)"
"(20, 4, 24)"
"(7, 10, 23)"
"(0, 9, 5)"
"(22, 17, 7)"
"(0, 21, 6)"
"(11, 4, 4)"
"(23, 16, 12)"
"(6, 23, 25)"
"(13, 25, 3)"
"(2, 9, 21)"
"(13, 23, 1)"
"(23, 27, 26)"
"(24, 21, 4)"
"(12, 15, 5)"
"(7, 17, 14)"
"(2, 22, 24)"
"(5, 14, 13)"
"(15, 25, 23)"
"(7, 14, 21)"
"(11, 13, 12)"
"(18, 3, 9)"
"(23, 17, 13)"
"(10, 25, 14)"
"(23, 17, 25)"
"(14, 27, 2)"
"(10, 3, 0)"
"(27, 24, 5)"
"(9, 19, 8)"
"(16, 20, 25)"
"(21, 9, 20)"
"(16, 17, 20)"
"(21, 15, 2)"
"(23, 18, 0)"
"(22, 14, 5)"
"(19, 12, 9)"
"(6, 10, 2)"
