"(21, 10, 17)"
"(3, 1, 22)"
"(19, 15, 7)"
"(14, 7, 20)"
"(12, 3, 20)"
"(14, 2, 12)"
"(20, 10, 11)"
"(23, 3, 22)"
"(2, 14, 3)"
"(16, 11, 14)"
"(21, 2, 5)"
"(1, 10, 9)"
"(22, 21, 4)"
"(11, 16, 3)"
"(16, 9, 1)"
"(7, 11, 5)"
"(22, 4, 22)"
"(1, 2, 6)"
"(1, 11, 23)"
"(2, 17, 0)"
"(15, 23, 17)"
"(18, 22, 5)"
"(21, 14, 19)"
"(12, 1, 4)"
"(7, 19, 6)"
"(4, 12, 22)"
"(19, 17, 9)"
"(15, 23, 0)"
"(11, 1, 19)"
"(11, 23, 18)"
"(17, 9, 3)"
"(4, 12, 6)"
"(22, 0, 20)"
"(18, 15, 4)"
"(7, 9, 20)"
"(12, 5, 12)"
"(21, 13, 3)"
"(19, 18, 0)"
"(17, 7, 12)"
"(21, 0, 10)"
"(3, 20, 1)"
"(13, 0, 4)"
"(1, 13, 7)"
"(20, 9, 17)"
"(13, 11, 18)"
"(23, 22, 16)"
"(3, 14, 13)"
"(22, 1, 11)"
"(2, 5, 8)"
"(12, 0, 7)"
"(19, 23, 19)"
"(23, 21, 14)"
"(2, 23, 13)"
"(17, 19, 13)"
"(4, 3, 10)"
"(14, 18, 20)"
"(12, 2, 0)"
"(4, 13, 2)"
"(19, 20, 23)"
"(13, 20, 14)"
"(8, 19, 3)"
"(15, 9, 18)"
"(8, 13, 19)"
"(10, 7, 8)"
"(9, 7, 13)"
"(16, 7, 3)"
"(2, 17, 9)"
"(12, 13, 4)"
"(11, 16, 10)"
"(19, 22, 15)"
"(5, 23, 4)"
"(20, 14, 22)"
"(10, 3, 22)"
"(11, 5, 22)"
"(10, 2, 8)"
"(9, 20, 0)"
"(15, 5, 3)"
"(22, 0, 3)"
"(11, 20, 1)"
"(10, 2, 2)"
"(16, 13, 7)"
"(17, 18, 12)"
"(1, 8, 3)"
"(1, 21, 15)"
"(6, 4, 8)"
"(14, 9, 5)"
"(3, 5, 3)"
"(3, 8, 6)"
"(13, 19, 9)"
"(15, 14, 6)"
"(4, 10, 22)"
"(5, 20, 21)"
"(22, 20, 16)"
"(17, 3, 1)"
"(22, 15, 18)"
"(22, 2, 16)"
"(22, 0, 5)"
"(18, 22, 2)"
"(3, 6, 7)"
"(21, 10, 13)"
