"(26, 5)"
"(6, 11)"
"(14, 8)"
"(20, 9)"
"(28, 7)"
"(28, 1)"
"(2, 11)"
"(14, 12)"
"(7, 0)"
"(1, 7)"
"(17, 1)"
"(29, 14)"
"(2, 23)"
"(11, 11)"
"(6, 8)"
"(5, 1)"
"(21, 7)"
"(0, 9)"
"(15, 24)"
"(19, 13)"
"(19, 10)"
"(23, 12)"
"(25, 21)"
"(2, 13)"
"(30, 14)"
"(8, 28)"
"(2, 28)"
"(28, 4)"
"(12, 21)"
"(5, 28)"
"(17, 18)"
"(30, 25)"
"(7, 10)"
"(23, 30)"
"(14, 19)"
"(29, 19)"
"(12, 25)"
"(3, 19)"
"(29, 21)"
"(30, 11)"
"(21, 8)"
"(9, 9)"
"(10, 7)"
"(1, 7)"
"(7, 8)"
"(27, 29)"
"(29, 4)"
"(17, 28)"
"(14, 19)"
"(3, 24)"
"(11, 4)"
"(21, 23)"
"(15, 27)"
"(12, 9)"
"(1, 6)"
"(4, 17)"
"(14, 5)"
"(8, 12)"
"(3, 13)"
"(6, 27)"
"(0, 10)"
"(4, 19)"
"(13, 0)"
"(8, 30)"
"(18, 15)"
"(15, 22)"
"(9, 26)"
"(2, 19)"
"(25, 8)"
"(30, 13)"
"(5, 22)"
"(23, 6)"
"(26, 6)"
"(26, 1)"
"(2, 21)"
"(17, 21)"
"(2, 27)"
"(3, 11)"
"(11, 21)"
"(23, 6)"
"(21, 22)"
"(27, 21)"
"(17, 7)"
"(26, 28)"
"(16, 8)"
"(0, 10)"
"(24, 16)"
"(30, 12)"
"(28, 18)"
"(13, 25)"
"(29, 14)"
"(1, 11)"
"(27, 18)"
"(26, 24)"
"(5, 23)"
"(5, 24)"
"(20, 23)"
"(23, 12)"
"(13, 11)"
"(22, 1)"
