"(1, 2)"
"(1, 6)"
"(8, 6)"
"(7, 6)"
"(8, 2)"
"(6, 7)"
"(1, 8)"
"(2, 8)"
"(1, 2)"
"(4, 3)"
"(5, 2)"
"(7, 5)"
"(7, 5)"
"(2, 2)"
"(5, 4)"
"(2, 8)"
"(1, 1)"
"(0, 2)"
"(6, 5)"
"(0, 2)"
"(7, 6)"
"(8, 7)"
"(0, 4)"
"(3, 3)"
"(4, 6)"
"(8, 7)"
"(7, 4)"
"(3, 0)"
"(1, 7)"
"(5, 4)"
"(0, 0)"
"(0, 5)"
"(7, 6)"
"(4, 8)"
"(1, 2)"
"(7, 0)"
"(2, 4)"
"(0, 1)"
"(7, 5)"
"(0, 5)"
"(5, 3)"
"(7, 3)"
"(7, 5)"
"(3, 8)"
"(1, 7)"
"(4, 3)"
"(2, 5)"
"(7, 3)"
"(4, 8)"
"(0, 1)"
"(7, 0)"
"(2, 1)"
"(3, 1)"
"(7, 4)"
"(1, 0)"
"(6, 4)"
"(2, 0)"
"(3, 2)"
"(4, 1)"
"(6, 8)"
"(0, 0)"
"(7, 4)"
"(4, 7)"
"(7, 2)"
"(3, 2)"
"(1, 6)"
"(3, 7)"
"(7, 2)"
"(4, 2)"
"(3, 0)"
"(6, 7)"
"(7, 3)"
"(8, 7)"
"(4, 5)"
"(7, 8)"
"(5, 5)"
"(5, 2)"
"(1, 5)"
"(0, 2)"
"(5, 3)"
"(5, 4)"
"(5, 1)"
"(8, 8)"
"(1, 7)"
"(8, 2)"
"(3, 1)"
"(3, 6)"
"(4, 6)"
"(1, 1)"
"(7, 1)"
"(3, 2)"
"(0, 4)"
"(4, 5)"
"(7, 8)"
"(7, 5)"
"(1, 5)"
"(6, 1)"
"(6, 0)"
"(7, 5)"
"(7, 3)"
