"(15, 6)"
"(16, 0)"
"(4, 1)"
"(2, 17)"
"(2, 2)"
"(15, 3)"
"(6, 3)"
"(16, 13)"
"(11, 17)"
"(1, 11)"
"(3, 14)"
"(15, 3)"
"(14, 6)"
"(1, 15)"
"(11, 6)"
"(4, 2)"
"(6, 4)"
"(9, 10)"
"(5, 5)"
"(16, 11)"
"(13, 14)"
"(0, 14)"
"(12, 9)"
"(10, 15)"
"(15, 13)"
"(2, 16)"
"(13, 9)"
"(8, 0)"
"(5, 17)"
"(3, 12)"
"(7, 6)"
"(15, 8)"
"(8, 1)"
"(4, 0)"
"(1, 2)"
"(14, 6)"
"(6, 12)"
"(4, 10)"
"(1, 2)"
"(12, 15)"
"(4, 14)"
"(3, 2)"
"(2, 13)"
"(17, 11)"
"(11, 8)"
"(14, 16)"
"(5, 6)"
"(15, 8)"
"(12, 7)"
"(4, 7)"
"(0, 16)"
"(16, 13)"
"(12, 1)"
"(11, 4)"
"(1, 7)"
"(12, 0)"
"(5, 12)"
"(1, 4)"
"(0, 6)"
"(15, 4)"
"(11, 3)"
"(5, 17)"
"(13, 1)"
"(7, 0)"
"(1, 14)"
"(17, 7)"
"(9, 10)"
"(17, 13)"
"(11, 4)"
"(10, 9)"
"(15, 9)"
"(17, 15)"
"(16, 2)"
"(1, 11)"
"(10, 17)"
"(4, 8)"
"(2, 7)"
"(9, 8)"
"(9, 9)"
"(12, 0)"
"(16, 3)"
"(4, 14)"
"(15, 17)"
"(0, 15)"
"(7, 13)"
"(0, 12)"
"(13, 15)"
"(1, 1)"
"(9, 14)"
"(11, 14)"
"(12, 10)"
"(16, 4)"
"(9, 2)"
"(0, 7)"
"(16, 9)"
"(12, 17)"
"(6, 1)"
"(3, 14)"
"(11, 0)"
"(9, 9)"
