"(1, 37)"
"(34, 53)"
"(7, 61)"
"(10, 35)"
"(55, 27)"
"(21, 64)"
"(58, 69)"
"(18, 72)"
"(76, 29)"
"(25, 74)"
"(18, 32)"
"(10, 45)"
"(56, 42)"
"(43, 58)"
"(24, 71)"
"(22, 41)"
"(3, 77)"
"(79, 62)"
"(55, 4)"
"(40, 0)"
"(9, 59)"
"(41, 37)"
"(47, 78)"
"(20, 39)"
"(6, 2)"
"(50, 27)"
"(25, 43)"
"(69, 10)"
"(22, 8)"
"(8, 28)"
"(44, 34)"
"(12, 5)"
"(33, 62)"
"(47, 54)"
"(26, 49)"
"(57, 0)"
"(29, 15)"
"(31, 10)"
"(47, 44)"
"(65, 65)"
"(3, 42)"
"(44, 17)"
"(9, 20)"
"(56, 11)"
"(72, 42)"
"(64, 28)"
"(50, 63)"
"(70, 73)"
"(10, 2)"
"(73, 57)"
"(74, 68)"
"(15, 54)"
"(1, 59)"
"(48, 63)"
"(22, 5)"
"(70, 42)"
"(78, 49)"
"(17, 16)"
"(77, 31)"
"(74, 71)"
"(70, 52)"
"(44, 23)"
"(74, 24)"
"(66, 42)"
"(57, 68)"
"(13, 45)"
"(76, 28)"
"(26, 28)"
"(15, 74)"
"(35, 39)"
"(40, 43)"
"(10, 41)"
"(3, 47)"
"(63, 27)"
"(21, 12)"
"(48, 19)"
"(70, 31)"
"(42, 6)"
"(3, 0)"
"(48, 50)"
"(61, 62)"
"(37, 44)"
"(4, 48)"
"(49, 55)"
"(48, 52)"
"(73, 17)"
"(18, 52)"
"(15, 79)"
"(47, 29)"
"(20, 2)"
"(19, 3)"
"(16, 40)"
"(77, 50)"
"(53, 23)"
"(9, 32)"
"(9, 57)"
"(73, 50)"
"(72, 74)"
"(50, 66)"
"(41, 47)"
