"(6, 0)"
"(4, 3)"
"(9, 7)"
"(7, 5)"
"(3, 3)"
"(6, 7)"
"(6, 9)"
"(6, 2)"
"(5, 8)"
"(3, 7)"
"(2, 5)"
"(7, 9)"
"(1, 0)"
"(10, 1)"
"(1, 2)"
"(5, 9)"
"(1, 6)"
"(4, 5)"
"(6, 10)"
"(6, 0)"
"(10, 10)"
"(6, 1)"
"(8, 1)"
"(6, 1)"
"(6, 7)"
"(3, 7)"
"(1, 4)"
"(10, 9)"
"(8, 0)"
"(4, 0)"
"(9, 2)"
"(6, 1)"
"(5, 9)"
"(3, 1)"
"(3, 0)"
"(5, 6)"
"(10, 8)"
"(5, 3)"
"(3, 10)"
"(4, 4)"
"(10, 1)"
"(5, 0)"
"(7, 2)"
"(4, 4)"
"(4, 2)"
"(6, 2)"
"(5, 1)"
"(0, 10)"
"(10, 6)"
"(0, 4)"
"(9, 1)"
"(2, 4)"
"(3, 3)"
"(4, 7)"
"(0, 8)"
"(4, 1)"
"(3, 2)"
"(3, 6)"
"(0, 0)"
"(5, 1)"
"(5, 10)"
"(2, 3)"
"(10, 0)"
"(2, 4)"
"(10, 7)"
"(8, 9)"
"(4, 9)"
"(7, 0)"
"(4, 10)"
"(4, 10)"
"(0, 5)"
"(10, 5)"
"(3, 2)"
"(8, 2)"
"(8, 4)"
"(9, 9)"
"(0, 9)"
"(4, 10)"
"(1, 9)"
"(10, 8)"
"(10, 3)"
"(0, 3)"
"(4, 2)"
"(0, 3)"
"(8, 1)"
"(10, 9)"
"(8, 5)"
"(9, 6)"
"(1, 7)"
"(3, 2)"
"(6, 3)"
"(10, 1)"
"(1, 8)"
"(9, 0)"
"(8, 6)"
"(5, 10)"
"(6, 0)"
"(3, 8)"
"(8, 6)"
"(1, 6)"
