"(6, 3)"
"(1, 15)"
"(13, 16)"
"(10, 18)"
"(13, 7)"
"(3, 8)"
"(18, 10)"
"(16, 5)"
"(13, 7)"
"(3, 14)"
"(3, 7)"
"(2, 5)"
"(4, 12)"
"(18, 6)"
"(6, 6)"
"(4, 0)"
"(0, 17)"
"(13, 6)"
"(10, 10)"
"(11, 3)"
"(17, 3)"
"(12, 0)"
"(1, 12)"
"(8, 5)"
"(4, 2)"
"(8, 14)"
"(15, 16)"
"(7, 14)"
"(6, 13)"
"(10, 16)"
"(10, 8)"
"(14, 17)"
"(1, 13)"
"(5, 18)"
"(10, 16)"
"(9, 13)"
"(1, 17)"
"(12, 16)"
"(1, 15)"
"(12, 3)"
"(1, 0)"
"(2, 16)"
"(1, 2)"
"(10, 0)"
"(8, 18)"
"(15, 17)"
"(18, 2)"
"(17, 9)"
"(6, 0)"
"(8, 14)"
"(10, 18)"
"(2, 4)"
"(18, 6)"
"(5, 14)"
"(0, 18)"
"(8, 10)"
"(18, 14)"
"(8, 0)"
"(4, 5)"
"(17, 6)"
"(3, 11)"
"(1, 13)"
"(7, 7)"
"(18, 14)"
"(0, 4)"
"(3, 12)"
"(17, 3)"
"(6, 16)"
"(16, 18)"
"(3, 5)"
"(9, 13)"
"(10, 2)"
"(0, 4)"
"(18, 12)"
"(0, 17)"
"(16, 18)"
"(7, 16)"
"(8, 0)"
"(0, 8)"
"(14, 5)"
"(5, 7)"
"(14, 11)"
"(1, 1)"
"(17, 5)"
"(3, 1)"
"(4, 8)"
"(17, 13)"
"(14, 1)"
"(12, 2)"
"(5, 16)"
"(18, 16)"
"(14, 3)"
"(7, 6)"
"(18, 9)"
"(16, 13)"
"(2, 7)"
"(4, 11)"
"(11, 4)"
"(1, 14)"
"(18, 12)"
