"(21, 14)"
"(19, 23)"
"(13, 8)"
"(8, 21)"
"(7, 31)"
"(27, 12)"
"(9, 27)"
"(29, 30)"
"(20, 12)"
"(19, 19)"
"(25, 4)"
"(26, 13)"
"(30, 2)"
"(7, 22)"
"(20, 28)"
"(11, 26)"
"(0, 13)"
"(4, 0)"
"(14, 11)"
"(3, 7)"
"(22, 25)"
"(9, 1)"
"(9, 5)"
"(13, 2)"
"(7, 13)"
"(1, 21)"
"(1, 12)"
"(4, 17)"
"(20, 24)"
"(14, 17)"
"(30, 7)"
"(14, 12)"
"(1, 29)"
"(30, 2)"
"(13, 23)"
"(22, 9)"
"(26, 6)"
"(15, 0)"
"(6, 28)"
"(28, 7)"
"(5, 16)"
"(10, 21)"
"(29, 16)"
"(0, 10)"
"(29, 7)"
"(20, 12)"
"(13, 31)"
"(6, 8)"
"(25, 16)"
"(28, 30)"
"(20, 20)"
"(1, 10)"
"(3, 18)"
"(30, 15)"
"(2, 10)"
"(30, 22)"
"(6, 9)"
"(22, 23)"
"(21, 12)"
"(22, 14)"
"(25, 21)"
"(15, 7)"
"(13, 29)"
"(11, 12)"
"(27, 3)"
"(16, 25)"
"(27, 9)"
"(25, 29)"
"(27, 7)"
"(1, 2)"
"(19, 0)"
"(9, 28)"
"(14, 12)"
"(7, 22)"
"(30, 16)"
"(10, 1)"
"(2, 11)"
"(1, 19)"
"(6, 28)"
"(3, 19)"
"(20, 14)"
"(19, 5)"
"(22, 3)"
"(9, 31)"
"(15, 21)"
"(25, 19)"
"(2, 27)"
"(13, 22)"
"(31, 26)"
"(30, 13)"
"(19, 15)"
"(31, 2)"
"(0, 31)"
"(2, 13)"
"(15, 30)"
"(10, 5)"
"(29, 18)"
"(16, 23)"
"(23, 7)"
"(28, 3)"
