"(63, 4)"
"(3, 52)"
"(12, 51)"
"(39, 13)"
"(48, 3)"
"(62, 19)"
"(18, 16)"
"(5, 42)"
"(31, 41)"
"(26, 26)"
"(63, 11)"
"(8, 25)"
"(21, 55)"
"(39, 24)"
"(19, 39)"
"(28, 41)"
"(9, 38)"
"(63, 43)"
"(31, 3)"
"(13, 8)"
"(26, 18)"
"(2, 59)"
"(38, 8)"
"(1, 38)"
"(10, 33)"
"(59, 60)"
"(15, 47)"
"(8, 37)"
"(8, 32)"
"(35, 27)"
"(29, 42)"
"(10, 54)"
"(44, 35)"
"(21, 18)"
"(55, 6)"
"(50, 47)"
"(25, 52)"
"(29, 41)"
"(9, 53)"
"(20, 40)"
"(18, 45)"
"(44, 39)"
"(30, 28)"
"(1, 50)"
"(26, 46)"
"(49, 33)"
"(58, 14)"
"(54, 29)"
"(6, 63)"
"(29, 52)"
"(40, 53)"
"(14, 52)"
"(40, 17)"
"(43, 53)"
"(54, 56)"
"(22, 11)"
"(16, 43)"
"(54, 10)"
"(30, 1)"
"(59, 50)"
"(19, 19)"
"(31, 33)"
"(3, 57)"
"(2, 56)"
"(55, 44)"
"(8, 58)"
"(10, 7)"
"(37, 51)"
"(44, 18)"
"(32, 38)"
"(12, 62)"
"(14, 19)"
"(14, 21)"
"(18, 4)"
"(15, 54)"
"(47, 44)"
"(33, 59)"
"(44, 19)"
"(26, 17)"
"(62, 32)"
"(5, 38)"
"(56, 19)"
"(20, 23)"
"(6, 19)"
"(16, 60)"
"(5, 61)"
"(62, 13)"
"(34, 19)"
"(2, 51)"
"(59, 27)"
"(40, 9)"
"(14, 48)"
"(56, 60)"
"(21, 51)"
"(40, 7)"
"(57, 59)"
"(24, 24)"
"(31, 52)"
"(1, 25)"
"(21, 41)"
