"(4, 110, 100, 70, 75)"
"(66, 39, 75, 70, 97)"
"(77, 66, 53, 98, 72)"
"(8, 67, 16, 75, 51)"
"(66, 5, 83, 107, 101)"
"(73, 16, 46, 65, 36)"
"(84, 15, 80, 83, 21)"
"(4, 22, 92, 59, 46)"
"(67, 0, 67, 103, 54)"
"(21, 111, 67, 27, 85)"
"(61, 4, 11, 113, 54)"
"(46, 3, 46, 93, 103)"
"(79, 14, 30, 50, 21)"
"(92, 33, 42, 65, 18)"
"(57, 79, 83, 113, 7)"
"(29, 1, 55, 65, 24)"
"(50, 85, 34, 2, 11)"
"(20, 14, 10, 51, 60)"
"(35, 85, 113, 26, 60)"
"(56, 13, 88, 15, 115)"
"(61, 74, 3, 29, 66)"
"(95, 47, 9, 17, 36)"
"(89, 97, 11, 31, 7)"
"(112, 34, 5, 29, 112)"
"(102, 111, 33, 14, 101)"
"(43, 15, 105, 91, 64)"
"(44, 44, 1, 64, 36)"
"(46, 108, 11, 102, 48)"
"(11, 9, 11, 105, 39)"
"(101, 52, 8, 87, 29)"
"(54, 114, 113, 75, 109)"
"(16, 91, 36, 97, 60)"
"(31, 57, 91, 8, 56)"
"(89, 55, 44, 7, 55)"
"(47, 41, 96, 109, 109)"
"(54, 24, 39, 85, 58)"
"(44, 101, 87, 97, 48)"
"(14, 94, 46, 23, 58)"
"(64, 28, 59, 53, 55)"
"(86, 64, 78, 25, 59)"
"(103, 5, 63, 3, 70)"
"(83, 103, 98, 38, 57)"
"(83, 74, 43, 111, 94)"
"(17, 34, 6, 30, 22)"
"(110, 37, 65, 31, 114)"
"(0, 73, 79, 11, 90)"
"(1, 111, 100, 99, 54)"
"(37, 20, 103, 29, 48)"
"(111, 11, 42, 24, 111)"
"(86, 40, 46, 57, 67)"
"(45, 97, 103, 90, 38)"
"(91, 63, 96, 55, 89)"
"(8, 92, 96, 63, 22)"
"(35, 83, 67, 109, 72)"
"(60, 76, 6, 88, 56)"
"(52, 5, 3, 106, 89)"
"(41, 32, 16, 99, 9)"
"(46, 49, 68, 111, 60)"
"(85, 14, 16, 105, 84)"
"(105, 20, 7, 26, 75)"
"(40, 54, 27, 9, 40)"
"(102, 51, 62, 54, 24)"
"(22, 55, 95, 112, 79)"
"(70, 97, 39, 85, 71)"
"(35, 112, 103, 61, 24)"
"(0, 29, 52, 30, 110)"
"(55, 55, 19, 68, 92)"
"(30, 82, 59, 10, 59)"
"(99, 87, 93, 88, 78)"
"(12, 4, 79, 0, 78)"
"(76, 92, 65, 50, 8)"
"(102, 69, 43, 46, 12)"
"(68, 82, 34, 60, 60)"
"(61, 14, 31, 90, 98)"
"(91, 108, 41, 69, 50)"
"(79, 35, 53, 114, 69)"
"(42, 96, 88, 1, 59)"
"(13, 93, 14, 99, 115)"
"(8, 113, 76, 24, 109)"
"(20, 44, 70, 105, 52)"
"(58, 53, 95, 48, 99)"
"(63, 7, 56, 75, 95)"
"(10, 4, 1, 51, 94)"
"(24, 25, 62, 64, 17)"
"(87, 115, 43, 18, 96)"
"(77, 27, 114, 39, 42)"
"(88, 87, 43, 103, 110)"
"(8, 112, 24, 52, 90)"
"(81, 57, 90, 41, 80)"
"(4, 111, 4, 83, 111)"
"(71, 60, 54, 14, 7)"
"(82, 19, 46, 26, 96)"
"(67, 72, 75, 84, 47)"
"(4, 9, 51, 8, 46)"
"(55, 19, 25, 84, 59)"
"(55, 53, 33, 31, 16)"
"(80, 48, 10, 4, 39)"
"(104, 49, 23, 13, 14)"
"(55, 60, 26, 55, 103)"
"(31, 63, 110, 108, 8)"
