"(24, 35, 27, 19, 15)"
"(17, 26, 36, 32, 13)"
"(9, 36, 22, 2, 21)"
"(25, 34, 1, 17, 33)"
"(21, 3, 26, 16, 28)"
"(22, 33, 32, 13, 32)"
"(18, 12, 15, 6, 11)"
"(24, 12, 27, 0, 33)"
"(3, 17, 9, 17, 34)"
"(5, 13, 34, 2, 21)"
"(12, 32, 34, 5, 3)"
"(7, 14, 12, 26, 19)"
"(2, 23, 32, 24, 32)"
"(24, 36, 6, 25, 0)"
"(7, 25, 6, 22, 27)"
"(11, 25, 24, 7, 9)"
"(2, 29, 12, 27, 8)"
"(2, 23, 15, 35, 13)"
"(5, 18, 4, 33, 23)"
"(35, 14, 11, 22, 23)"
"(28, 22, 4, 14, 31)"
"(8, 10, 11, 20, 18)"
"(15, 15, 34, 24, 12)"
"(27, 16, 34, 18, 36)"
"(33, 30, 7, 1, 26)"
"(5, 5, 5, 5, 36)"
"(1, 28, 19, 23, 33)"
"(33, 28, 1, 16, 9)"
"(34, 35, 1, 30, 8)"
"(29, 29, 30, 2, 29)"
"(0, 9, 34, 2, 33)"
"(7, 9, 35, 10, 11)"
"(9, 17, 32, 29, 27)"
"(26, 36, 18, 13, 15)"
"(0, 18, 25, 24, 15)"
"(12, 4, 36, 24, 7)"
"(2, 29, 36, 15, 29)"
"(13, 18, 32, 8, 35)"
"(8, 4, 24, 14, 4)"
"(32, 7, 12, 11, 13)"
"(24, 17, 32, 3, 12)"
"(15, 35, 0, 34, 15)"
"(10, 17, 18, 20, 20)"
"(11, 30, 27, 16, 5)"
"(24, 26, 36, 25, 3)"
"(14, 5, 6, 35, 22)"
"(27, 23, 7, 34, 3)"
"(10, 30, 21, 6, 25)"
"(26, 21, 12, 34, 2)"
"(14, 11, 3, 26, 17)"
"(28, 23, 23, 16, 12)"
"(33, 19, 10, 24, 18)"
"(7, 17, 12, 33, 12)"
"(25, 10, 31, 21, 34)"
"(2, 19, 5, 21, 1)"
"(16, 26, 34, 1, 31)"
"(5, 26, 30, 4, 11)"
"(28, 5, 3, 13, 15)"
"(27, 35, 14, 3, 6)"
"(9, 35, 15, 19, 6)"
"(29, 3, 9, 6, 32)"
"(0, 11, 8, 10, 28)"
"(31, 16, 2, 13, 0)"
"(5, 26, 13, 29, 27)"
"(24, 27, 1, 21, 17)"
"(13, 19, 26, 22, 15)"
"(16, 23, 13, 11, 8)"
"(31, 1, 23, 26, 21)"
"(27, 5, 28, 9, 2)"
"(36, 29, 17, 8, 29)"
"(4, 10, 2, 8, 7)"
"(27, 22, 20, 7, 25)"
"(1, 14, 2, 0, 22)"
"(3, 12, 26, 8, 1)"
"(10, 10, 34, 19, 3)"
"(13, 13, 5, 9, 19)"
"(13, 11, 33, 18, 27)"
"(18, 7, 22, 11, 18)"
"(11, 13, 6, 22, 0)"
"(33, 27, 28, 5, 21)"
"(14, 13, 19, 0, 21)"
"(28, 12, 29, 3, 31)"
"(13, 0, 3, 34, 28)"
"(28, 27, 22, 4, 0)"
"(13, 32, 28, 27, 11)"
"(9, 4, 2, 9, 30)"
"(16, 6, 15, 11, 17)"
"(10, 6, 21, 34, 13)"
"(24, 20, 6, 18, 0)"
"(8, 18, 34, 31, 32)"
"(20, 18, 11, 4, 5)"
"(26, 16, 11, 30, 11)"
"(28, 21, 11, 23, 1)"
"(10, 2, 6, 1, 6)"
"(7, 11, 24, 8, 33)"
"(10, 26, 14, 2, 35)"
"(10, 0, 32, 31, 17)"
"(34, 15, 3, 19, 25)"
"(17, 14, 8, 30, 14)"
"(7, 21, 17, 29, 0)"
