"(10, 29, 60, 5, 59)"
"(40, 7, 32, 6, 48)"
"(15, 17, 27, 39, 23)"
"(57, 1, 20, 11, 18)"
"(2, 44, 9, 25, 46)"
"(37, 3, 52, 41, 48)"
"(13, 5, 39, 57, 30)"
"(10, 3, 37, 39, 29)"
"(16, 42, 23, 37, 24)"
"(53, 56, 46, 55, 19)"
"(52, 42, 48, 35, 17)"
"(24, 47, 42, 35, 47)"
"(14, 18, 59, 32, 39)"
"(57, 34, 24, 15, 57)"
"(37, 5, 52, 5, 1)"
"(0, 27, 14, 30, 12)"
"(12, 56, 17, 55, 40)"
"(13, 4, 48, 45, 3)"
"(23, 58, 48, 54, 52)"
"(36, 17, 25, 52, 54)"
"(46, 2, 40, 14, 40)"
"(49, 13, 60, 17, 30)"
"(26, 12, 30, 35, 11)"
"(4, 17, 8, 12, 9)"
"(50, 32, 44, 53, 21)"
"(21, 21, 3, 18, 17)"
"(24, 58, 32, 24, 8)"
"(53, 6, 57, 13, 2)"
"(52, 29, 35, 56, 2)"
"(35, 36, 34, 59, 59)"
"(16, 6, 52, 54, 1)"
"(34, 25, 14, 59, 1)"
"(58, 19, 42, 27, 13)"
"(41, 20, 46, 41, 13)"
"(46, 26, 34, 51, 50)"
"(3, 8, 10, 9, 0)"
"(53, 58, 29, 11, 15)"
"(51, 59, 59, 45, 6)"
"(9, 7, 44, 53, 55)"
"(27, 16, 42, 45, 3)"
"(12, 16, 19, 33, 10)"
"(26, 29, 27, 12, 31)"
"(9, 15, 20, 36, 23)"
"(7, 30, 43, 30, 32)"
"(16, 54, 59, 46, 47)"
"(13, 17, 27, 31, 27)"
"(3, 22, 42, 34, 54)"
"(14, 10, 31, 6, 26)"
"(27, 4, 33, 10, 34)"
"(48, 6, 14, 53, 38)"
"(2, 40, 38, 35, 53)"
"(20, 57, 27, 52, 59)"
"(60, 60, 58, 53, 33)"
"(24, 23, 46, 26, 58)"
"(37, 46, 7, 46, 49)"
"(44, 24, 50, 39, 27)"
"(14, 42, 60, 11, 37)"
"(39, 27, 26, 10, 35)"
"(37, 5, 46, 52, 38)"
"(31, 15, 33, 49, 23)"
"(16, 2, 20, 17, 0)"
"(41, 15, 52, 29, 59)"
"(30, 41, 16, 26, 55)"
"(27, 31, 15, 15, 14)"
"(30, 33, 25, 14, 28)"
"(29, 1, 55, 35, 38)"
"(28, 26, 45, 21, 23)"
"(52, 23, 30, 25, 43)"
"(13, 5, 7, 18, 41)"
"(32, 13, 31, 14, 21)"
"(30, 10, 14, 34, 41)"
"(5, 2, 9, 39, 7)"
"(21, 20, 36, 7, 40)"
"(48, 34, 59, 36, 13)"
"(9, 17, 15, 54, 24)"
"(50, 37, 36, 40, 45)"
"(10, 17, 35, 58, 11)"
"(21, 37, 55, 27, 49)"
"(41, 3, 5, 49, 23)"
"(21, 46, 5, 40, 12)"
"(33, 58, 35, 44, 5)"
"(25, 49, 4, 28, 58)"
"(60, 45, 25, 46, 5)"
"(40, 42, 42, 14, 37)"
"(51, 27, 29, 12, 59)"
"(33, 57, 33, 12, 26)"
"(21, 58, 12, 2, 26)"
"(4, 22, 0, 35, 34)"
"(4, 2, 18, 17, 58)"
"(22, 10, 25, 51, 43)"
"(0, 20, 46, 4, 21)"
"(11, 22, 23, 23, 11)"
"(36, 35, 19, 58, 15)"
"(59, 36, 57, 53, 42)"
"(1, 31, 60, 41, 35)"
"(51, 13, 53, 24, 29)"
"(23, 0, 17, 3, 10)"
"(2, 46, 54, 60, 44)"
"(52, 34, 24, 25, 60)"
"(19, 0, 58, 40, 40)"
