"(3, 22, 35, 26, 32)"
"(36, 16, 21, 70, 66)"
"(11, 18, 85, 39, 26)"
"(17, 13, 30, 53, 0)"
"(4, 9, 71, 54, 75)"
"(78, 31, 24, 52, 67)"
"(20, 21, 10, 14, 80)"
"(30, 45, 66, 37, 12)"
"(16, 4, 3, 4, 35)"
"(79, 52, 77, 52, 0)"
"(36, 55, 79, 32, 60)"
"(13, 24, 78, 28, 86)"
"(77, 25, 78, 74, 52)"
"(24, 86, 59, 14, 47)"
"(75, 83, 86, 78, 79)"
"(26, 11, 28, 55, 41)"
"(1, 80, 36, 7, 80)"
"(67, 64, 53, 10, 15)"
"(68, 42, 13, 26, 73)"
"(82, 43, 6, 61, 47)"
"(65, 52, 3, 31, 60)"
"(55, 31, 70, 42, 79)"
"(10, 22, 75, 59, 32)"
"(45, 9, 41, 12, 40)"
"(19, 34, 47, 77, 26)"
"(70, 4, 40, 74, 37)"
"(0, 8, 16, 40, 33)"
"(9, 67, 84, 43, 25)"
"(64, 16, 20, 14, 51)"
"(36, 8, 52, 70, 28)"
"(1, 1, 2, 72, 70)"
"(61, 33, 27, 49, 38)"
"(13, 74, 56, 61, 1)"
"(47, 45, 67, 38, 39)"
"(74, 76, 39, 2, 23)"
"(63, 79, 79, 28, 35)"
"(63, 13, 29, 23, 54)"
"(86, 29, 28, 42, 45)"
"(75, 18, 34, 27, 44)"
"(34, 42, 65, 44, 48)"
"(30, 68, 71, 20, 83)"
"(86, 29, 77, 17, 76)"
"(48, 46, 23, 63, 57)"
"(83, 3, 20, 6, 47)"
"(19, 30, 79, 9, 83)"
"(70, 21, 19, 61, 12)"
"(73, 75, 33, 67, 34)"
"(40, 15, 54, 20, 17)"
"(79, 85, 77, 23, 9)"
"(12, 84, 60, 20, 75)"
"(19, 51, 12, 21, 22)"
"(15, 80, 69, 20, 37)"
"(63, 52, 6, 56, 81)"
"(52, 31, 47, 31, 65)"
"(3, 58, 15, 51, 9)"
"(48, 65, 0, 86, 4)"
"(67, 18, 7, 86, 57)"
"(74, 70, 82, 20, 67)"
"(82, 2, 48, 39, 19)"
"(48, 62, 3, 55, 53)"
"(5, 41, 7, 62, 36)"
"(86, 51, 21, 86, 76)"
"(67, 55, 85, 81, 25)"
"(28, 2, 71, 24, 78)"
"(53, 26, 63, 32, 50)"
"(21, 35, 39, 59, 18)"
"(10, 57, 12, 1, 56)"
"(59, 26, 78, 40, 41)"
"(56, 44, 42, 72, 86)"
"(35, 38, 2, 3, 42)"
"(29, 52, 10, 74, 62)"
"(24, 64, 26, 14, 9)"
"(84, 34, 84, 70, 20)"
"(32, 56, 50, 24, 0)"
"(35, 48, 80, 78, 6)"
"(11, 83, 15, 53, 36)"
"(69, 21, 28, 45, 26)"
"(44, 71, 26, 81, 66)"
"(63, 35, 59, 25, 39)"
"(14, 40, 2, 84, 27)"
"(2, 75, 33, 2, 22)"
"(45, 47, 15, 7, 20)"
"(78, 43, 24, 56, 74)"
"(81, 15, 47, 17, 51)"
"(1, 45, 80, 4, 26)"
"(8, 74, 32, 53, 32)"
"(73, 75, 39, 68, 31)"
"(15, 49, 23, 32, 19)"
"(12, 0, 68, 16, 60)"
"(11, 57, 11, 13, 55)"
"(1, 4, 39, 75, 29)"
"(15, 35, 59, 40, 71)"
"(53, 5, 50, 44, 16)"
"(85, 19, 70, 51, 33)"
"(46, 58, 18, 7, 84)"
"(62, 5, 44, 7, 54)"
"(85, 42, 57, 74, 69)"
"(23, 61, 54, 76, 64)"
"(85, 32, 17, 35, 67)"
"(66, 19, 60, 6, 71)"
