"(25, 19, 13, 10, 9)"
"(23, 18, 2, 2, 22)"
"(3, 5, 19, 20, 3)"
"(9, 30, 25, 3, 19)"
"(13, 30, 32, 7, 13)"
"(20, 12, 4, 21, 26)"
"(12, 0, 5, 31, 20)"
"(32, 16, 19, 2, 8)"
"(19, 28, 33, 3, 19)"
"(10, 29, 20, 28, 16)"
"(30, 24, 3, 18, 2)"
"(14, 8, 4, 13, 5)"
"(25, 7, 9, 21, 8)"
"(11, 30, 23, 5, 33)"
"(20, 14, 18, 2, 13)"
"(4, 33, 8, 17, 13)"
"(30, 26, 8, 13, 0)"
"(27, 33, 14, 30, 1)"
"(2, 16, 30, 0, 31)"
"(20, 21, 4, 1, 20)"
"(21, 17, 6, 30, 25)"
"(8, 16, 18, 23, 6)"
"(26, 0, 8, 0, 14)"
"(4, 33, 1, 22, 6)"
"(7, 7, 15, 27, 7)"
"(23, 23, 10, 7, 7)"
"(17, 26, 12, 33, 29)"
"(0, 14, 16, 13, 28)"
"(16, 22, 18, 15, 33)"
"(22, 29, 15, 1, 9)"
"(33, 19, 9, 19, 5)"
"(0, 9, 3, 18, 3)"
"(27, 11, 32, 19, 3)"
"(8, 26, 11, 2, 21)"
"(20, 23, 6, 24, 17)"
"(5, 5, 5, 25, 21)"
"(25, 5, 1, 21, 10)"
"(9, 13, 27, 14, 13)"
"(33, 32, 31, 19, 2)"
"(0, 33, 7, 18, 27)"
"(1, 2, 31, 13, 27)"
"(15, 19, 5, 7, 7)"
"(7, 28, 10, 31, 24)"
"(19, 7, 19, 31, 8)"
"(30, 17, 30, 15, 4)"
"(33, 32, 5, 11, 12)"
"(2, 21, 23, 29, 26)"
"(15, 12, 20, 9, 7)"
"(19, 30, 26, 24, 15)"
"(17, 15, 11, 10, 7)"
"(7, 9, 1, 14, 6)"
"(32, 2, 30, 23, 11)"
"(10, 29, 30, 8, 7)"
"(28, 6, 16, 14, 23)"
"(4, 33, 3, 30, 3)"
"(4, 19, 29, 19, 30)"
"(9, 3, 23, 11, 7)"
"(25, 31, 17, 29, 20)"
"(15, 7, 20, 5, 5)"
"(29, 28, 20, 32, 5)"
"(22, 3, 31, 2, 28)"
"(14, 8, 3, 0, 11)"
"(11, 21, 30, 29, 7)"
"(27, 27, 27, 8, 25)"
"(30, 28, 1, 22, 21)"
"(25, 23, 8, 8, 13)"
"(24, 25, 20, 15, 31)"
"(32, 8, 18, 21, 8)"
"(18, 12, 5, 8, 4)"
"(6, 16, 27, 17, 13)"
"(33, 25, 3, 32, 33)"
"(15, 29, 17, 22, 13)"
"(20, 31, 27, 18, 1)"
"(30, 27, 11, 6, 15)"
"(10, 20, 25, 1, 31)"
"(5, 20, 27, 20, 32)"
"(14, 29, 15, 5, 12)"
"(11, 15, 16, 18, 18)"
"(20, 33, 28, 6, 22)"
"(14, 10, 16, 28, 20)"
"(11, 6, 30, 1, 4)"
"(18, 10, 28, 0, 31)"
"(2, 12, 22, 17, 21)"
"(31, 7, 26, 14, 19)"
"(33, 8, 13, 10, 7)"
"(13, 9, 7, 2, 10)"
"(7, 24, 1, 8, 23)"
"(23, 16, 7, 2, 20)"
"(14, 14, 4, 21, 4)"
"(23, 22, 21, 31, 14)"
"(5, 6, 20, 30, 15)"
"(21, 29, 1, 17, 27)"
"(0, 18, 8, 22, 10)"
"(22, 22, 24, 16, 4)"
"(27, 8, 20, 11, 5)"
"(3, 7, 18, 18, 28)"
"(11, 27, 28, 13, 5)"
"(11, 10, 0, 18, 18)"
"(15, 2, 14, 29, 28)"
"(2, 32, 28, 33, 9)"
