"(38, 1, 34, 46, 40)"
"(27, 49, 23, 43, 36)"
"(31, 17, 9, 43, 16)"
"(49, 21, 29, 27, 35)"
"(29, 40, 40, 22, 32)"
"(44, 15, 27, 5, 19)"
"(45, 24, 44, 9, 33)"
"(28, 13, 15, 10, 29)"
"(46, 42, 0, 12, 44)"
"(47, 25, 43, 33, 5)"
"(13, 3, 20, 13, 0)"
"(7, 17, 28, 38, 1)"
"(19, 22, 38, 48, 13)"
"(13, 10, 7, 0, 24)"
"(40, 9, 39, 49, 27)"
"(7, 13, 48, 31, 43)"
"(43, 38, 32, 22, 49)"
"(5, 45, 33, 36, 19)"
"(29, 3, 29, 24, 30)"
"(17, 4, 6, 42, 21)"
"(21, 36, 24, 7, 30)"
"(34, 45, 17, 42, 40)"
"(6, 39, 5, 21, 42)"
"(49, 38, 39, 36, 48)"
"(44, 31, 15, 39, 46)"
"(34, 45, 39, 32, 23)"
"(30, 2, 19, 25, 49)"
"(11, 49, 27, 42, 7)"
"(6, 0, 7, 39, 13)"
"(43, 22, 42, 11, 46)"
"(42, 40, 34, 15, 35)"
"(43, 31, 10, 2, 48)"
"(22, 24, 4, 49, 5)"
"(30, 31, 14, 8, 49)"
"(36, 42, 32, 27, 8)"
"(15, 39, 1, 1, 26)"
"(17, 6, 45, 3, 18)"
"(17, 48, 36, 30, 29)"
"(0, 41, 23, 47, 3)"
"(36, 28, 15, 15, 46)"
"(1, 48, 43, 13, 11)"
"(36, 43, 0, 16, 4)"
"(14, 10, 24, 17, 14)"
"(29, 28, 15, 44, 5)"
"(32, 48, 9, 13, 7)"
"(43, 19, 2, 16, 43)"
"(19, 7, 14, 4, 42)"
"(22, 27, 32, 19, 31)"
"(33, 40, 33, 3, 11)"
"(11, 37, 28, 35, 34)"
"(21, 49, 46, 34, 16)"
"(18, 26, 17, 44, 19)"
"(22, 41, 41, 34, 1)"
"(31, 43, 37, 6, 30)"
"(32, 10, 42, 42, 8)"
"(36, 12, 49, 44, 40)"
"(41, 4, 28, 11, 2)"
"(24, 38, 28, 35, 5)"
"(5, 12, 31, 10, 45)"
"(30, 7, 17, 21, 42)"
"(44, 38, 39, 41, 31)"
"(38, 13, 31, 34, 15)"
"(16, 18, 6, 18, 27)"
"(46, 49, 0, 7, 15)"
"(3, 43, 39, 40, 49)"
"(42, 46, 39, 43, 11)"
"(47, 40, 27, 19, 43)"
"(0, 5, 15, 42, 4)"
"(6, 11, 23, 27, 29)"
"(9, 37, 48, 47, 21)"
"(2, 42, 36, 25, 13)"
"(44, 14, 31, 20, 41)"
"(29, 9, 44, 11, 23)"
"(41, 6, 30, 24, 44)"
"(17, 23, 35, 4, 41)"
"(49, 43, 1, 16, 15)"
"(45, 10, 38, 40, 24)"
"(43, 16, 5, 1, 1)"
"(39, 6, 31, 23, 20)"
"(44, 28, 26, 33, 19)"
"(23, 39, 19, 45, 31)"
"(7, 24, 5, 42, 14)"
"(27, 47, 41, 12, 9)"
"(38, 11, 21, 1, 33)"
"(14, 14, 42, 17, 31)"
"(16, 6, 39, 27, 9)"
"(3, 22, 27, 2, 21)"
"(30, 1, 7, 23, 18)"
"(15, 12, 26, 27, 4)"
"(8, 23, 16, 45, 22)"
"(8, 36, 26, 4, 36)"
"(26, 12, 9, 22, 5)"
"(32, 46, 36, 39, 14)"
"(33, 17, 0, 43, 47)"
"(38, 15, 25, 18, 23)"
"(27, 6, 48, 33, 6)"
"(42, 43, 19, 21, 20)"
"(17, 11, 6, 5, 32)"
"(1, 29, 32, 42, 48)"
"(28, 4, 18, 30, 49)"
