"(32, 23, 11, 33, 15)"
"(24, 27, 7, 32, 29)"
"(29, 13, 27, 7, 8)"
"(32, 20, 29, 0, 13)"
"(22, 3, 7, 16, 4)"
"(19, 29, 31, 33, 9)"
"(5, 31, 17, 13, 30)"
"(5, 17, 32, 13, 27)"
"(21, 4, 30, 33, 20)"
"(0, 12, 1, 15, 15)"
"(21, 18, 6, 10, 21)"
"(19, 33, 18, 31, 14)"
"(24, 28, 22, 5, 10)"
"(13, 9, 23, 14, 17)"
"(24, 13, 12, 14, 14)"
"(1, 26, 22, 0, 29)"
"(13, 10, 0, 21, 29)"
"(11, 6, 1, 11, 32)"
"(14, 23, 28, 17, 7)"
"(31, 19, 28, 16, 0)"
"(19, 20, 29, 16, 8)"
"(19, 6, 33, 6, 12)"
"(20, 25, 21, 31, 23)"
"(5, 28, 23, 23, 28)"
"(26, 29, 8, 25, 11)"
"(28, 27, 9, 33, 27)"
"(9, 20, 28, 0, 6)"
"(4, 32, 32, 13, 11)"
"(26, 13, 4, 26, 23)"
"(22, 7, 25, 25, 18)"
"(28, 5, 23, 20, 32)"
"(22, 33, 9, 30, 8)"
"(20, 12, 12, 32, 2)"
"(9, 23, 3, 8, 12)"
"(16, 25, 4, 31, 11)"
"(21, 33, 17, 8, 30)"
"(8, 1, 16, 11, 20)"
"(27, 2, 18, 28, 1)"
"(16, 11, 26, 0, 20)"
"(17, 25, 11, 7, 11)"
"(26, 5, 19, 31, 26)"
"(0, 5, 16, 14, 32)"
"(19, 22, 18, 13, 16)"
"(0, 27, 22, 7, 14)"
"(9, 15, 1, 29, 5)"
"(24, 29, 27, 25, 9)"
"(15, 14, 23, 25, 7)"
"(15, 12, 17, 18, 14)"
"(11, 31, 1, 28, 21)"
"(9, 18, 26, 24, 7)"
"(23, 29, 10, 18, 9)"
"(25, 3, 16, 23, 19)"
"(6, 18, 23, 8, 10)"
"(2, 27, 29, 27, 18)"
"(13, 14, 17, 32, 18)"
"(2, 5, 8, 19, 18)"
"(30, 4, 3, 28, 17)"
"(30, 3, 4, 27, 33)"
"(4, 9, 27, 21, 0)"
"(12, 22, 16, 18, 3)"
"(29, 29, 28, 0, 8)"
"(21, 29, 19, 9, 31)"
"(11, 8, 13, 18, 31)"
"(6, 24, 32, 19, 4)"
"(1, 13, 1, 15, 14)"
"(26, 9, 1, 4, 20)"
"(1, 22, 15, 27, 17)"
"(15, 29, 14, 8, 25)"
"(12, 24, 5, 20, 5)"
"(20, 21, 3, 4, 29)"
"(25, 31, 12, 26, 28)"
"(29, 3, 10, 31, 28)"
"(14, 1, 11, 7, 32)"
"(22, 27, 27, 21, 22)"
"(4, 21, 14, 28, 27)"
"(16, 18, 23, 1, 20)"
"(6, 7, 7, 18, 3)"
"(15, 12, 29, 13, 18)"
"(14, 16, 12, 26, 12)"
"(20, 23, 2, 29, 25)"
"(0, 26, 21, 2, 16)"
"(26, 5, 27, 12, 25)"
"(32, 3, 1, 32, 30)"
"(17, 1, 1, 31, 3)"
"(11, 3, 12, 21, 0)"
"(12, 22, 5, 19, 24)"
"(31, 19, 26, 31, 20)"
"(11, 24, 6, 21, 24)"
"(2, 18, 29, 20, 9)"
"(0, 23, 12, 2, 20)"
"(20, 21, 0, 1, 22)"
"(22, 17, 30, 1, 17)"
"(25, 32, 33, 2, 16)"
"(21, 33, 8, 19, 2)"
"(26, 21, 29, 11, 1)"
"(26, 24, 13, 9, 26)"
"(1, 22, 31, 31, 6)"
"(4, 27, 27, 25, 3)"
"(3, 0, 33, 0, 20)"
"(33, 16, 13, 31, 30)"
