"(30, 17, 14, 18, 25)"
"(18, 12, 6, 23, 24)"
"(4, 25, 20, 5, 5)"
"(0, 12, 29, 16, 5)"
"(25, 6, 14, 6, 4)"
"(4, 2, 15, 20, 4)"
"(4, 9, 12, 12, 5)"
"(14, 9, 16, 14, 13)"
"(2, 16, 6, 11, 4)"
"(18, 25, 4, 26, 4)"
"(29, 11, 14, 6, 28)"
"(9, 30, 7, 30, 7)"
"(0, 13, 20, 6, 21)"
"(11, 30, 15, 1, 23)"
"(24, 6, 9, 13, 21)"
"(18, 6, 9, 17, 26)"
"(1, 23, 14, 24, 6)"
"(13, 22, 7, 21, 14)"
"(16, 10, 28, 16, 4)"
"(19, 12, 13, 28, 9)"
"(29, 1, 21, 6, 25)"
"(27, 13, 30, 14, 11)"
"(6, 28, 24, 19, 24)"
"(18, 27, 11, 9, 6)"
"(12, 8, 19, 20, 29)"
"(6, 1, 14, 28, 29)"
"(27, 22, 22, 27, 16)"
"(0, 6, 18, 13, 6)"
"(27, 10, 13, 19, 9)"
"(12, 25, 22, 25, 30)"
"(7, 29, 30, 5, 4)"
"(17, 8, 9, 30, 6)"
"(10, 7, 9, 28, 6)"
"(7, 13, 16, 5, 29)"
"(19, 16, 18, 4, 2)"
"(26, 8, 25, 2, 3)"
"(25, 23, 7, 14, 10)"
"(20, 3, 15, 7, 19)"
"(9, 9, 16, 15, 7)"
"(4, 9, 7, 0, 26)"
"(20, 24, 30, 11, 25)"
"(5, 0, 8, 7, 9)"
"(15, 22, 14, 16, 13)"
"(13, 4, 26, 21, 6)"
"(6, 8, 2, 5, 2)"
"(0, 5, 26, 1, 12)"
"(13, 12, 26, 21, 2)"
"(17, 6, 5, 6, 29)"
"(16, 15, 8, 11, 15)"
"(28, 3, 10, 12, 12)"
"(29, 13, 30, 7, 29)"
"(12, 15, 15, 11, 12)"
"(0, 30, 15, 7, 30)"
"(26, 10, 2, 13, 17)"
"(30, 18, 29, 8, 28)"
"(19, 6, 26, 23, 8)"
"(23, 4, 6, 30, 12)"
"(8, 2, 19, 7, 3)"
"(30, 11, 21, 23, 7)"
"(29, 21, 17, 12, 22)"
"(29, 16, 10, 2, 1)"
"(1, 28, 11, 20, 19)"
"(9, 19, 23, 4, 10)"
"(23, 12, 30, 17, 24)"
"(2, 25, 13, 3, 10)"
"(22, 3, 6, 27, 29)"
"(9, 4, 22, 5, 19)"
"(25, 22, 0, 11, 13)"
"(12, 8, 17, 28, 22)"
"(2, 16, 1, 20, 14)"
"(13, 9, 16, 22, 22)"
"(2, 24, 27, 24, 6)"
"(13, 28, 28, 21, 7)"
"(9, 28, 2, 0, 8)"
"(10, 3, 20, 28, 4)"
"(19, 25, 14, 23, 0)"
"(10, 4, 30, 5, 13)"
"(17, 5, 8, 10, 17)"
"(0, 16, 6, 20, 2)"
"(4, 13, 10, 2, 7)"
"(16, 3, 30, 5, 27)"
"(30, 8, 5, 16, 4)"
"(15, 16, 19, 16, 6)"
"(27, 23, 1, 28, 27)"
"(5, 3, 29, 16, 5)"
"(23, 28, 10, 15, 13)"
"(17, 11, 2, 9, 5)"
"(20, 0, 5, 30, 6)"
"(23, 15, 5, 5, 19)"
"(30, 15, 19, 30, 19)"
"(12, 7, 3, 19, 17)"
"(25, 9, 22, 19, 18)"
"(7, 17, 25, 17, 22)"
"(14, 3, 2, 26, 28)"
"(8, 19, 10, 12, 7)"
"(8, 5, 29, 26, 8)"
"(8, 13, 28, 27, 6)"
"(11, 8, 28, 15, 16)"
"(27, 25, 19, 17, 4)"
"(13, 28, 13, 12, 28)"
