"(97, 78, 11, 107, 77)"
"(125, 58, 94, 18, 54)"
"(60, 103, 44, 128, 82)"
"(78, 77, 41, 22, 122)"
"(129, 10, 46, 117, 81)"
"(68, 129, 69, 10, 92)"
"(27, 57, 28, 132, 96)"
"(112, 35, 51, 120, 56)"
"(50, 58, 55, 96, 68)"
"(77, 19, 122, 65, 48)"
"(97, 39, 60, 54, 95)"
"(6, 69, 37, 75, 20)"
"(47, 40, 124, 78, 5)"
"(54, 78, 63, 115, 49)"
"(11, 63, 31, 129, 72)"
"(7, 105, 58, 101, 6)"
"(98, 14, 3, 7, 74)"
"(25, 81, 46, 127, 90)"
"(80, 120, 94, 131, 93)"
"(19, 60, 58, 9, 105)"
"(3, 107, 40, 3, 111)"
"(90, 45, 14, 18, 59)"
"(22, 116, 121, 118, 132)"
"(87, 66, 71, 96, 24)"
"(16, 15, 31, 8, 68)"
"(109, 110, 107, 67, 90)"
"(127, 124, 76, 124, 18)"
"(109, 95, 36, 39, 118)"
"(132, 26, 42, 58, 107)"
"(6, 55, 122, 94, 18)"
"(61, 10, 117, 126, 82)"
"(99, 41, 1, 43, 55)"
"(77, 90, 101, 93, 48)"
"(76, 45, 53, 92, 14)"
"(90, 120, 112, 43, 122)"
"(2, 72, 72, 19, 56)"
"(36, 54, 50, 8, 126)"
"(33, 129, 49, 55, 35)"
"(24, 125, 20, 41, 118)"
"(19, 99, 12, 82, 90)"
"(95, 57, 100, 57, 110)"
"(36, 74, 30, 113, 96)"
"(68, 80, 31, 91, 90)"
"(33, 86, 3, 66, 40)"
"(53, 110, 97, 45, 29)"
"(48, 13, 9, 44, 107)"
"(59, 132, 39, 39, 60)"
"(87, 5, 96, 14, 13)"
"(15, 93, 72, 22, 65)"
"(31, 29, 30, 49, 73)"
"(104, 55, 81, 89, 8)"
"(47, 89, 52, 60, 23)"
"(12, 113, 93, 59, 107)"
"(8, 69, 49, 15, 110)"
"(40, 117, 28, 13, 82)"
"(59, 110, 33, 25, 110)"
"(107, 41, 114, 120, 73)"
"(108, 36, 119, 92, 5)"
"(57, 132, 55, 23, 59)"
"(54, 106, 44, 69, 92)"
"(84, 53, 131, 73, 16)"
"(14, 35, 127, 40, 2)"
"(118, 2, 76, 36, 50)"
"(62, 39, 104, 125, 56)"
"(115, 82, 92, 127, 49)"
"(45, 105, 123, 63, 22)"
"(93, 9, 16, 12, 22)"
"(125, 42, 122, 92, 38)"
"(69, 26, 72, 8, 119)"
"(45, 74, 82, 131, 126)"
"(76, 91, 48, 2, 1)"
"(27, 114, 50, 63, 53)"
"(54, 11, 83, 63, 8)"
"(90, 7, 26, 93, 131)"
"(3, 49, 81, 118, 48)"
"(31, 43, 125, 17, 69)"
"(86, 59, 59, 3, 2)"
"(99, 25, 128, 105, 42)"
"(44, 68, 129, 15, 24)"
"(106, 84, 124, 109, 59)"
"(4, 49, 101, 84, 7)"
"(68, 84, 34, 36, 54)"
"(116, 96, 92, 119, 108)"
"(52, 37, 74, 2, 75)"
"(77, 26, 26, 46, 123)"
"(66, 51, 74, 60, 54)"
"(124, 34, 15, 31, 37)"
"(83, 65, 12, 33, 116)"
"(19, 128, 60, 58, 24)"
"(95, 83, 68, 121, 109)"
"(90, 30, 125, 119, 30)"
"(79, 5, 70, 88, 37)"
"(66, 107, 22, 128, 2)"
"(57, 132, 46, 131, 116)"
"(122, 88, 103, 83, 75)"
"(12, 128, 118, 105, 63)"
"(76, 108, 89, 77, 11)"
"(127, 91, 81, 106, 19)"
"(98, 11, 75, 104, 115)"
"(14, 88, 29, 77, 121)"
