"(3, 8, 5, 6, 2)"
"(3, 17, 7, 9, 17)"
"(23, 10, 4, 7, 14)"
"(13, 25, 7, 3, 18)"
"(23, 11, 17, 3, 7)"
"(14, 22, 9, 24, 12)"
"(16, 5, 2, 4, 5)"
"(17, 21, 12, 23, 2)"
"(4, 5, 10, 9, 3)"
"(18, 17, 6, 25, 24)"
"(15, 9, 15, 16, 5)"
"(20, 4, 2, 19, 17)"
"(10, 24, 16, 18, 19)"
"(3, 8, 22, 4, 9)"
"(12, 16, 5, 18, 22)"
"(13, 6, 12, 16, 21)"
"(7, 6, 11, 15, 2)"
"(24, 6, 18, 3, 23)"
"(15, 18, 24, 10, 7)"
"(17, 4, 8, 0, 14)"
"(24, 14, 6, 10, 1)"
"(19, 23, 18, 1, 20)"
"(6, 11, 10, 4, 5)"
"(18, 20, 13, 1, 11)"
"(15, 6, 0, 23, 14)"
"(23, 25, 17, 9, 12)"
"(5, 12, 10, 10, 23)"
"(12, 21, 23, 4, 25)"
"(21, 22, 20, 19, 25)"
"(1, 24, 1, 12, 10)"
"(7, 24, 5, 14, 25)"
"(10, 8, 21, 1, 21)"
"(23, 7, 23, 7, 23)"
"(8, 13, 4, 15, 7)"
"(22, 22, 18, 18, 10)"
"(14, 15, 22, 22, 23)"
"(3, 4, 16, 12, 14)"
"(17, 9, 23, 25, 17)"
"(1, 12, 15, 18, 5)"
"(5, 1, 1, 9, 25)"
"(14, 3, 21, 12, 18)"
"(17, 1, 13, 23, 16)"
"(7, 18, 21, 5, 6)"
"(2, 20, 1, 22, 10)"
"(0, 7, 15, 14, 17)"
"(3, 9, 12, 16, 9)"
"(6, 2, 3, 14, 5)"
"(10, 1, 4, 1, 14)"
"(21, 3, 15, 21, 25)"
"(20, 20, 6, 23, 3)"
"(12, 3, 22, 25, 18)"
"(4, 20, 9, 6, 22)"
"(6, 8, 25, 25, 24)"
"(5, 19, 15, 8, 9)"
"(8, 19, 19, 0, 18)"
"(20, 6, 10, 13, 15)"
"(24, 11, 11, 11, 25)"
"(1, 19, 21, 2, 25)"
"(8, 7, 14, 6, 25)"
"(1, 25, 21, 10, 25)"
"(5, 0, 9, 3, 13)"
"(18, 19, 8, 14, 8)"
"(12, 23, 12, 2, 14)"
"(19, 1, 12, 3, 15)"
"(2, 13, 25, 3, 14)"
"(18, 16, 19, 11, 22)"
"(5, 10, 3, 25, 9)"
"(1, 15, 9, 19, 13)"
"(22, 10, 4, 16, 18)"
"(0, 16, 19, 14, 13)"
"(3, 3, 8, 3, 19)"
"(11, 24, 17, 5, 11)"
"(13, 1, 1, 9, 1)"
"(24, 23, 21, 17, 3)"
"(24, 1, 21, 6, 17)"
"(7, 9, 8, 0, 2)"
"(12, 10, 3, 8, 9)"
"(0, 0, 24, 0, 7)"
"(4, 9, 19, 6, 24)"
"(1, 19, 25, 0, 8)"
"(2, 24, 24, 3, 18)"
"(22, 2, 18, 19, 6)"
"(4, 13, 18, 15, 7)"
"(12, 16, 21, 8, 25)"
"(5, 10, 19, 18, 18)"
"(17, 0, 24, 23, 19)"
"(15, 22, 4, 5, 18)"
"(17, 22, 11, 7, 1)"
"(21, 19, 5, 5, 25)"
"(10, 21, 18, 18, 11)"
"(15, 5, 6, 0, 12)"
"(2, 17, 1, 6, 7)"
"(25, 23, 6, 17, 14)"
"(23, 9, 12, 10, 16)"
"(11, 0, 12, 25, 1)"
"(24, 21, 23, 14, 17)"
"(12, 0, 9, 11, 1)"
"(24, 11, 9, 10, 9)"
"(2, 8, 19, 10, 13)"
"(24, 15, 17, 25, 0)"
