"(59, 11, 68, 18, 25)"
"(5, 76, 17, 55, 58)"
"(4, 35, 33, 68, 35)"
"(22, 25, 76, 20, 8)"
"(70, 37, 8, 1, 25)"
"(47, 77, 66, 76, 45)"
"(31, 28, 14, 10, 48)"
"(39, 43, 69, 73, 78)"
"(6, 23, 70, 54, 7)"
"(41, 31, 59, 35, 30)"
"(25, 27, 25, 29, 32)"
"(17, 37, 25, 54, 5)"
"(38, 72, 16, 34, 0)"
"(9, 30, 34, 47, 1)"
"(61, 67, 61, 53, 52)"
"(66, 40, 16, 36, 17)"
"(70, 39, 64, 38, 12)"
"(14, 56, 48, 70, 15)"
"(63, 69, 9, 42, 69)"
"(30, 40, 8, 14, 79)"
"(35, 47, 5, 78, 49)"
"(29, 18, 37, 52, 44)"
"(70, 44, 60, 45, 67)"
"(25, 76, 4, 61, 5)"
"(34, 12, 51, 48, 29)"
"(65, 55, 64, 15, 54)"
"(47, 33, 53, 21, 11)"
"(67, 47, 24, 78, 17)"
"(67, 76, 10, 21, 6)"
"(79, 24, 57, 26, 36)"
"(62, 51, 60, 37, 35)"
"(32, 24, 10, 22, 18)"
"(46, 24, 69, 19, 43)"
"(78, 11, 32, 12, 63)"
"(47, 17, 29, 44, 50)"
"(53, 20, 7, 78, 46)"
"(52, 10, 1, 1, 54)"
"(33, 34, 12, 63, 1)"
"(40, 53, 15, 4, 38)"
"(25, 23, 74, 70, 45)"
"(1, 36, 5, 55, 19)"
"(36, 42, 9, 14, 15)"
"(11, 46, 79, 21, 2)"
"(56, 29, 28, 11, 40)"
"(42, 58, 40, 68, 17)"
"(58, 40, 77, 74, 74)"
"(23, 62, 27, 22, 4)"
"(45, 76, 16, 69, 39)"
"(11, 8, 46, 39, 14)"
"(62, 34, 17, 3, 36)"
"(72, 32, 20, 32, 55)"
"(30, 38, 65, 48, 1)"
"(78, 32, 25, 48, 5)"
"(35, 4, 39, 61, 9)"
"(1, 3, 66, 39, 55)"
"(58, 58, 9, 68, 32)"
"(25, 29, 30, 53, 27)"
"(37, 63, 52, 69, 29)"
"(6, 6, 32, 75, 59)"
"(12, 6, 8, 72, 45)"
"(35, 47, 8, 59, 36)"
"(74, 24, 3, 74, 15)"
"(12, 68, 68, 0, 8)"
"(58, 63, 25, 4, 26)"
"(5, 23, 34, 26, 72)"
"(16, 3, 3, 4, 60)"
"(6, 19, 31, 44, 11)"
"(55, 23, 31, 38, 51)"
"(31, 41, 51, 0, 53)"
"(20, 71, 75, 7, 15)"
"(27, 58, 34, 65, 63)"
"(7, 66, 56, 73, 65)"
"(14, 73, 46, 42, 38)"
"(50, 77, 41, 41, 27)"
"(67, 15, 78, 30, 58)"
"(13, 11, 79, 63, 77)"
"(27, 46, 22, 61, 50)"
"(42, 25, 11, 28, 13)"
"(51, 56, 36, 77, 56)"
"(1, 55, 16, 62, 60)"
"(77, 15, 35, 31, 77)"
"(9, 48, 38, 21, 27)"
"(34, 63, 50, 65, 40)"
"(24, 5, 45, 36, 16)"
"(14, 24, 60, 25, 45)"
"(41, 73, 6, 45, 0)"
"(56, 19, 31, 29, 17)"
"(62, 48, 55, 51, 29)"
"(44, 73, 5, 59, 43)"
"(31, 60, 12, 45, 72)"
"(69, 62, 70, 37, 74)"
"(9, 45, 59, 12, 59)"
"(71, 18, 64, 79, 47)"
"(28, 50, 7, 58, 73)"
"(76, 14, 64, 15, 33)"
"(6, 46, 51, 40, 25)"
"(37, 76, 31, 46, 47)"
"(17, 49, 66, 36, 67)"
"(59, 8, 16, 8, 34)"
"(50, 59, 61, 62, 29)"
