"(1, 23, 20, 1, 3)"
"(15, 22, 13, 13, 28)"
"(28, 8, 7, 14, 13)"
"(29, 5, 6, 10, 3)"
"(26, 3, 19, 20, 21)"
"(25, 20, 13, 1, 26)"
"(8, 9, 18, 20, 13)"
"(24, 19, 16, 12, 6)"
"(9, 4, 2, 2, 4)"
"(13, 22, 22, 10, 26)"
"(22, 19, 1, 5, 0)"
"(3, 20, 18, 23, 1)"
"(3, 12, 26, 24, 2)"
"(15, 13, 2, 13, 29)"
"(24, 29, 9, 5, 5)"
"(24, 7, 2, 16, 21)"
"(28, 29, 10, 10, 14)"
"(23, 25, 16, 14, 14)"
"(0, 23, 28, 26, 7)"
"(2, 22, 2, 21, 7)"
"(22, 8, 20, 17, 8)"
"(12, 13, 9, 27, 17)"
"(12, 5, 3, 17, 21)"
"(28, 22, 15, 25, 8)"
"(14, 13, 7, 24, 23)"
"(12, 11, 3, 27, 6)"
"(4, 9, 24, 3, 5)"
"(1, 24, 18, 1, 23)"
"(11, 12, 25, 22, 16)"
"(19, 2, 17, 1, 10)"
"(29, 1, 7, 22, 20)"
"(22, 9, 27, 19, 1)"
"(12, 7, 18, 12, 8)"
"(13, 6, 10, 4, 29)"
"(26, 1, 15, 21, 25)"
"(6, 2, 2, 10, 4)"
"(16, 23, 14, 5, 26)"
"(9, 10, 5, 22, 5)"
"(24, 2, 0, 4, 6)"
"(21, 17, 17, 28, 22)"
"(26, 3, 5, 9, 1)"
"(22, 29, 21, 16, 9)"
"(20, 1, 13, 1, 14)"
"(29, 26, 15, 18, 14)"
"(3, 7, 25, 4, 25)"
"(17, 14, 19, 15, 6)"
"(6, 12, 29, 6, 14)"
"(1, 19, 20, 1, 15)"
"(13, 25, 5, 8, 22)"
"(25, 0, 8, 7, 9)"
"(29, 9, 14, 28, 21)"
"(27, 27, 24, 2, 28)"
"(29, 19, 1, 22, 10)"
"(26, 11, 16, 4, 11)"
"(26, 23, 6, 23, 7)"
"(17, 5, 18, 21, 15)"
"(21, 6, 12, 11, 3)"
"(11, 13, 6, 29, 0)"
"(1, 18, 20, 24, 25)"
"(11, 29, 27, 6, 17)"
"(10, 9, 10, 24, 28)"
"(2, 12, 26, 26, 2)"
"(21, 5, 0, 27, 8)"
"(11, 1, 18, 26, 16)"
"(9, 15, 14, 4, 28)"
"(1, 0, 7, 9, 26)"
"(24, 10, 3, 23, 26)"
"(12, 3, 3, 22, 13)"
"(8, 28, 24, 22, 4)"
"(22, 11, 14, 11, 21)"
"(13, 17, 9, 7, 13)"
"(4, 8, 28, 27, 8)"
"(21, 13, 26, 25, 29)"
"(29, 13, 9, 11, 27)"
"(29, 14, 6, 2, 1)"
"(20, 22, 11, 3, 15)"
"(15, 12, 19, 8, 4)"
"(17, 6, 8, 23, 8)"
"(18, 10, 13, 13, 11)"
"(17, 4, 24, 16, 20)"
"(7, 21, 13, 5, 17)"
"(18, 6, 26, 13, 6)"
"(1, 23, 23, 11, 8)"
"(4, 23, 23, 17, 14)"
"(7, 19, 29, 1, 3)"
"(21, 16, 0, 9, 5)"
"(18, 5, 8, 10, 13)"
"(21, 21, 10, 4, 1)"
"(6, 1, 10, 29, 24)"
"(2, 14, 29, 6, 24)"
"(28, 22, 2, 26, 17)"
"(12, 9, 12, 3, 28)"
"(24, 1, 7, 17, 16)"
"(23, 0, 29, 12, 29)"
"(23, 20, 19, 17, 17)"
"(0, 15, 19, 12, 0)"
"(20, 27, 19, 22, 28)"
"(14, 28, 2, 3, 19)"
"(7, 11, 18, 26, 3)"
"(22, 15, 5, 25, 14)"
