"(5, 4, 10, 8, 1)"
"(11, 16, 18, 9, 4)"
"(7, 7, 10, 1, 16)"
"(0, 4, 6, 15, 4)"
"(1, 8, 6, 15, 18)"
"(7, 10, 10, 2, 12)"
"(6, 21, 7, 1, 18)"
"(11, 6, 11, 18, 1)"
"(0, 18, 12, 7, 10)"
"(5, 9, 6, 7, 7)"
"(0, 21, 12, 18, 6)"
"(0, 12, 7, 6, 4)"
"(6, 12, 1, 2, 13)"
"(4, 19, 21, 7, 4)"
"(20, 7, 11, 12, 2)"
"(6, 10, 8, 18, 19)"
"(5, 18, 11, 21, 10)"
"(11, 8, 15, 16, 0)"
"(4, 9, 8, 18, 3)"
"(8, 5, 13, 6, 12)"
"(21, 10, 6, 7, 1)"
"(18, 18, 15, 15, 21)"
"(19, 3, 13, 16, 2)"
"(20, 2, 16, 16, 14)"
"(12, 1, 17, 16, 16)"
"(14, 6, 7, 16, 18)"
"(15, 0, 11, 20, 16)"
"(16, 14, 9, 8, 0)"
"(16, 19, 1, 7, 17)"
"(19, 13, 13, 6, 18)"
"(1, 19, 15, 15, 11)"
"(10, 11, 20, 8, 4)"
"(6, 7, 2, 0, 18)"
"(1, 17, 14, 6, 16)"
"(17, 4, 16, 3, 9)"
"(9, 9, 21, 14, 6)"
"(14, 18, 6, 3, 17)"
"(20, 17, 13, 6, 8)"
"(0, 10, 8, 21, 18)"
"(4, 3, 13, 3, 18)"
"(0, 3, 6, 12, 4)"
"(17, 11, 20, 6, 18)"
"(16, 6, 15, 1, 3)"
"(8, 0, 10, 11, 6)"
"(17, 3, 5, 4, 16)"
"(19, 12, 6, 8, 15)"
"(12, 2, 18, 0, 21)"
"(21, 17, 18, 21, 1)"
"(5, 15, 8, 9, 21)"
"(14, 11, 11, 2, 2)"
"(6, 2, 20, 5, 12)"
"(18, 17, 5, 8, 6)"
"(10, 1, 19, 7, 6)"
"(8, 14, 21, 0, 1)"
"(10, 4, 0, 17, 13)"
"(3, 2, 3, 19, 5)"
"(12, 3, 18, 2, 7)"
"(8, 21, 3, 8, 2)"
"(7, 7, 14, 17, 16)"
"(2, 20, 15, 7, 17)"
"(5, 7, 9, 9, 11)"
"(7, 18, 7, 10, 18)"
"(14, 14, 4, 7, 14)"
"(20, 18, 1, 20, 12)"
"(0, 4, 4, 20, 3)"
"(5, 13, 20, 19, 9)"
"(21, 13, 14, 10, 3)"
"(8, 21, 9, 16, 4)"
"(20, 9, 11, 6, 7)"
"(6, 4, 12, 19, 15)"
"(8, 8, 16, 3, 1)"
"(5, 16, 16, 16, 13)"
"(15, 14, 4, 21, 7)"
"(8, 4, 5, 20, 20)"
"(14, 11, 10, 4, 9)"
"(6, 9, 2, 18, 21)"
"(6, 11, 13, 0, 10)"
"(0, 20, 6, 12, 6)"
"(10, 7, 9, 16, 9)"
"(16, 7, 3, 5, 16)"
"(20, 12, 9, 17, 8)"
"(18, 12, 8, 20, 20)"
"(20, 12, 8, 13, 12)"
"(2, 20, 7, 20, 6)"
"(7, 20, 11, 17, 19)"
"(11, 6, 8, 15, 14)"
"(3, 14, 14, 2, 15)"
"(15, 10, 16, 15, 10)"
"(18, 16, 2, 1, 18)"
"(6, 5, 19, 3, 11)"
"(11, 11, 7, 17, 10)"
"(13, 0, 2, 3, 20)"
"(17, 15, 9, 12, 1)"
"(20, 20, 6, 12, 15)"
"(0, 2, 15, 9, 0)"
"(2, 1, 4, 3, 19)"
"(18, 7, 1, 0, 21)"
"(18, 4, 5, 7, 0)"
"(12, 0, 3, 12, 21)"
"(18, 16, 4, 18, 1)"
