"(26, 43, 30, 42, 10)"
"(2, 0, 41, 34, 17)"
"(0, 41, 46, 20, 2)"
"(39, 0, 21, 15, 28)"
"(25, 44, 6, 16, 26)"
"(6, 12, 0, 23, 9)"
"(34, 23, 33, 16, 18)"
"(36, 6, 24, 11, 16)"
"(19, 8, 26, 21, 23)"
"(4, 14, 45, 22, 27)"
"(7, 38, 22, 9, 40)"
"(13, 46, 32, 34, 30)"
"(11, 20, 45, 46, 13)"
"(9, 7, 6, 16, 44)"
"(36, 36, 28, 34, 33)"
"(42, 46, 32, 6, 43)"
"(13, 29, 24, 13, 10)"
"(14, 24, 16, 13, 33)"
"(25, 40, 20, 20, 30)"
"(1, 4, 8, 16, 38)"
"(25, 5, 6, 39, 5)"
"(6, 6, 18, 24, 43)"
"(6, 11, 38, 19, 30)"
"(27, 23, 40, 35, 11)"
"(9, 42, 31, 17, 46)"
"(46, 17, 9, 15, 7)"
"(3, 13, 5, 2, 0)"
"(4, 25, 42, 45, 24)"
"(16, 43, 0, 33, 29)"
"(34, 15, 7, 17, 4)"
"(43, 31, 0, 36, 3)"
"(14, 39, 41, 36, 45)"
"(25, 2, 43, 35, 7)"
"(24, 10, 4, 34, 41)"
"(28, 46, 25, 5, 30)"
"(26, 3, 17, 23, 45)"
"(33, 5, 27, 27, 41)"
"(34, 29, 44, 24, 40)"
"(31, 40, 1, 25, 17)"
"(30, 1, 38, 20, 12)"
"(24, 21, 24, 18, 11)"
"(31, 24, 22, 0, 12)"
"(25, 37, 32, 32, 41)"
"(31, 26, 41, 0, 12)"
"(24, 23, 40, 31, 26)"
"(42, 6, 35, 44, 40)"
"(37, 28, 8, 9, 18)"
"(15, 6, 38, 13, 10)"
"(0, 28, 45, 42, 2)"
"(11, 44, 36, 39, 20)"
"(35, 33, 8, 5, 28)"
"(27, 43, 10, 2, 39)"
"(4, 32, 12, 35, 12)"
"(9, 6, 7, 13, 39)"
"(9, 20, 45, 46, 21)"
"(41, 1, 25, 40, 30)"
"(23, 13, 43, 2, 9)"
"(22, 17, 39, 30, 34)"
"(1, 43, 14, 37, 6)"
"(34, 11, 33, 5, 42)"
"(19, 38, 19, 45, 13)"
"(41, 16, 25, 42, 2)"
"(13, 17, 3, 34, 3)"
"(17, 9, 11, 16, 27)"
"(16, 42, 0, 30, 7)"
"(40, 40, 38, 4, 18)"
"(33, 9, 28, 30, 37)"
"(36, 41, 29, 25, 43)"
"(46, 44, 0, 34, 39)"
"(41, 41, 1, 13, 21)"
"(37, 17, 35, 12, 10)"
"(2, 29, 4, 26, 38)"
"(1, 43, 39, 40, 41)"
"(38, 37, 6, 10, 40)"
"(0, 35, 10, 4, 42)"
"(17, 4, 29, 25, 39)"
"(6, 16, 33, 26, 16)"
"(34, 4, 23, 27, 38)"
"(6, 6, 3, 31, 28)"
"(41, 5, 25, 27, 35)"
"(15, 36, 26, 19, 38)"
"(15, 43, 6, 19, 19)"
"(4, 40, 45, 23, 11)"
"(22, 32, 4, 18, 14)"
"(35, 46, 33, 15, 3)"
"(11, 7, 39, 2, 25)"
"(11, 13, 34, 46, 41)"
"(20, 35, 0, 9, 42)"
"(35, 2, 37, 31, 18)"
"(24, 23, 24, 8, 38)"
"(38, 39, 27, 15, 22)"
"(4, 26, 32, 19, 42)"
"(1, 16, 32, 33, 42)"
"(16, 30, 44, 41, 18)"
"(6, 43, 14, 8, 43)"
"(24, 42, 14, 28, 27)"
"(43, 5, 21, 29, 46)"
"(26, 15, 32, 16, 8)"
"(9, 12, 6, 38, 30)"
"(31, 7, 27, 10, 23)"
