"(65,)"
"(79,)"
"(17,)"
"(51,)"
"(36,)"
"(6,)"
"(30,)"
"(59,)"
"(50,)"
"(54,)"
"(63,)"
"(52,)"
"(24,)"
"(64,)"
"(61,)"
"(63,)"
"(57,)"
"(9,)"
"(57,)"
"(23,)"
"(56,)"
"(18,)"
"(33,)"
"(9,)"
"(77,)"
"(58,)"
"(39,)"
"(1,)"
"(19,)"
"(74,)"
"(26,)"
"(35,)"
"(67,)"
"(30,)"
"(34,)"
"(11,)"
"(68,)"
"(62,)"
"(67,)"
"(3,)"
"(77,)"
"(46,)"
"(40,)"
"(4,)"
"(5,)"
"(77,)"
"(60,)"
"(42,)"
"(67,)"
"(38,)"
"(62,)"
"(70,)"
"(37,)"
"(3,)"
"(34,)"
"(53,)"
"(57,)"
"(50,)"
"(28,)"
"(12,)"
"(54,)"
"(19,)"
"(48,)"
"(54,)"
"(59,)"
"(55,)"
"(0,)"
"(69,)"
"(33,)"
"(39,)"
"(21,)"
"(9,)"
"(35,)"
"(67,)"
"(9,)"
"(53,)"
"(45,)"
"(37,)"
"(51,)"
"(66,)"
"(19,)"
"(47,)"
"(55,)"
"(44,)"
"(68,)"
"(54,)"
"(9,)"
"(1,)"
"(20,)"
"(28,)"
"(1,)"
"(59,)"
"(3,)"
"(47,)"
"(68,)"
"(28,)"
"(54,)"
"(15,)"
"(18,)"
"(57,)"
