"(97,)"
"(133,)"
"(164,)"
"(163,)"
"(64,)"
"(245,)"
"(212,)"
"(73,)"
"(29,)"
"(168,)"
"(130,)"
"(89,)"
"(102,)"
"(95,)"
"(23,)"
"(107,)"
"(217,)"
"(40,)"
"(206,)"
"(22,)"
"(23,)"
"(109,)"
"(157,)"
"(218,)"
"(167,)"
"(219,)"
"(10,)"
"(152,)"
"(205,)"
"(245,)"
"(193,)"
"(51,)"
"(161,)"
"(25,)"
"(5,)"
"(202,)"
"(201,)"
"(153,)"
"(237,)"
"(97,)"
"(33,)"
"(153,)"
"(215,)"
"(29,)"
"(157,)"
"(134,)"
"(106,)"
"(218,)"
"(67,)"
"(57,)"
"(50,)"
"(83,)"
"(132,)"
"(222,)"
"(141,)"
"(228,)"
"(23,)"
"(187,)"
"(8,)"
"(125,)"
"(11,)"
"(101,)"
"(225,)"
"(103,)"
"(133,)"
"(67,)"
"(236,)"
"(53,)"
"(67,)"
"(176,)"
"(216,)"
"(231,)"
"(196,)"
"(163,)"
"(66,)"
"(152,)"
"(74,)"
"(43,)"
"(150,)"
"(127,)"
"(241,)"
"(136,)"
"(28,)"
"(220,)"
"(215,)"
"(106,)"
"(122,)"
"(8,)"
"(94,)"
"(118,)"
"(244,)"
"(236,)"
"(235,)"
"(60,)"
"(202,)"
"(239,)"
"(231,)"
"(179,)"
"(36,)"
"(67,)"
