"(11,)"
"(1,)"
"(1,)"
"(23,)"
"(3,)"
"(4,)"
"(19,)"
"(11,)"
"(10,)"
"(16,)"
"(16,)"
"(4,)"
"(3,)"
"(1,)"
"(15,)"
"(13,)"
"(1,)"
"(2,)"
"(13,)"
"(13,)"
"(2,)"
"(17,)"
"(17,)"
"(12,)"
"(17,)"
"(2,)"
"(3,)"
"(17,)"
"(4,)"
"(1,)"
"(4,)"
"(11,)"
"(12,)"
"(2,)"
"(22,)"
"(1,)"
"(0,)"
"(15,)"
"(16,)"
"(9,)"
"(17,)"
"(3,)"
"(15,)"
"(0,)"
"(20,)"
"(7,)"
"(17,)"
"(20,)"
"(1,)"
"(20,)"
"(2,)"
"(0,)"
"(23,)"
"(0,)"
"(13,)"
"(17,)"
"(1,)"
"(14,)"
"(22,)"
"(23,)"
"(2,)"
"(15,)"
"(13,)"
"(9,)"
"(14,)"
"(5,)"
"(22,)"
"(1,)"
"(13,)"
"(16,)"
"(1,)"
"(6,)"
"(9,)"
"(20,)"
"(17,)"
"(11,)"
"(4,)"
"(7,)"
"(7,)"
"(11,)"
"(18,)"
"(11,)"
"(6,)"
"(22,)"
"(1,)"
"(4,)"
"(12,)"
"(19,)"
"(3,)"
"(15,)"
"(18,)"
"(19,)"
"(9,)"
"(21,)"
"(19,)"
"(11,)"
"(16,)"
"(22,)"
"(18,)"
"(4,)"
