"(4,)"
"(7,)"
"(0,)"
"(15,)"
"(6,)"
"(1,)"
"(7,)"
"(11,)"
"(21,)"
"(16,)"
"(5,)"
"(13,)"
"(10,)"
"(15,)"
"(2,)"
"(14,)"
"(14,)"
"(3,)"
"(14,)"
"(16,)"
"(19,)"
"(1,)"
"(17,)"
"(17,)"
"(16,)"
"(12,)"
"(19,)"
"(1,)"
"(11,)"
"(7,)"
"(4,)"
"(3,)"
"(17,)"
"(7,)"
"(7,)"
"(18,)"
"(14,)"
"(6,)"
"(17,)"
"(12,)"
"(17,)"
"(1,)"
"(4,)"
"(16,)"
"(19,)"
"(2,)"
"(4,)"
"(15,)"
"(13,)"
"(7,)"
"(9,)"
"(9,)"
"(2,)"
"(19,)"
"(5,)"
"(8,)"
"(12,)"
"(21,)"
"(16,)"
"(7,)"
"(0,)"
"(1,)"
"(19,)"
"(12,)"
"(19,)"
"(7,)"
"(13,)"
"(8,)"
"(6,)"
"(3,)"
"(10,)"
"(11,)"
"(11,)"
"(13,)"
"(7,)"
"(0,)"
"(17,)"
"(13,)"
"(2,)"
"(20,)"
"(13,)"
"(19,)"
"(17,)"
"(11,)"
"(2,)"
"(0,)"
"(5,)"
"(17,)"
"(4,)"
"(14,)"
"(7,)"
"(8,)"
"(3,)"
"(0,)"
"(20,)"
"(6,)"
"(20,)"
"(0,)"
"(12,)"
"(3,)"
