"(7,)"
"(4,)"
"(2,)"
"(8,)"
"(2,)"
"(9,)"
"(2,)"
"(7,)"
"(4,)"
"(6,)"
"(4,)"
"(8,)"
"(5,)"
"(7,)"
"(3,)"
"(1,)"
"(8,)"
"(4,)"
"(3,)"
"(6,)"
"(1,)"
"(7,)"
"(6,)"
"(9,)"
"(7,)"
"(4,)"
"(0,)"
"(6,)"
"(7,)"
"(7,)"
"(5,)"
"(8,)"
"(8,)"
"(7,)"
"(2,)"
"(7,)"
"(5,)"
"(1,)"
"(1,)"
"(6,)"
"(6,)"
"(8,)"
"(9,)"
"(6,)"
"(3,)"
"(6,)"
"(7,)"
"(4,)"
"(5,)"
"(4,)"
"(9,)"
"(5,)"
"(4,)"
"(0,)"
"(6,)"
"(4,)"
"(2,)"
"(3,)"
"(0,)"
"(9,)"
"(2,)"
"(2,)"
"(0,)"
"(1,)"
"(2,)"
"(2,)"
"(1,)"
"(4,)"
"(5,)"
"(3,)"
"(5,)"
"(1,)"
"(4,)"
"(3,)"
"(5,)"
"(1,)"
"(3,)"
"(0,)"
"(3,)"
"(0,)"
"(8,)"
"(7,)"
"(9,)"
"(5,)"
"(7,)"
"(5,)"
"(5,)"
"(5,)"
"(4,)"
"(0,)"
"(4,)"
"(3,)"
"(5,)"
"(5,)"
"(9,)"
"(5,)"
"(5,)"
"(7,)"
"(7,)"
"(2,)"
