"(9,)"
"(22,)"
"(3,)"
"(15,)"
"(2,)"
"(8,)"
"(10,)"
"(5,)"
"(14,)"
"(5,)"
"(6,)"
"(16,)"
"(10,)"
"(4,)"
"(18,)"
"(19,)"
"(15,)"
"(12,)"
"(13,)"
"(0,)"
"(1,)"
"(17,)"
"(5,)"
"(19,)"
"(13,)"
"(16,)"
"(18,)"
"(13,)"
"(5,)"
"(19,)"
"(22,)"
"(18,)"
"(0,)"
"(19,)"
"(11,)"
"(7,)"
"(5,)"
"(22,)"
"(10,)"
"(14,)"
"(3,)"
"(0,)"
"(14,)"
"(3,)"
"(22,)"
"(19,)"
"(18,)"
"(6,)"
"(9,)"
"(10,)"
"(2,)"
"(9,)"
"(5,)"
"(21,)"
"(15,)"
"(13,)"
"(14,)"
"(13,)"
"(0,)"
"(19,)"
"(12,)"
"(15,)"
"(17,)"
"(3,)"
"(10,)"
"(0,)"
"(6,)"
"(11,)"
"(19,)"
"(13,)"
"(16,)"
"(1,)"
"(0,)"
"(9,)"
"(7,)"
"(17,)"
"(1,)"
"(1,)"
"(18,)"
"(9,)"
"(9,)"
"(16,)"
"(15,)"
"(13,)"
"(21,)"
"(21,)"
"(6,)"
"(15,)"
"(3,)"
"(20,)"
"(3,)"
"(10,)"
"(6,)"
"(3,)"
"(8,)"
"(22,)"
"(14,)"
"(20,)"
"(3,)"
"(21,)"
