"(10,)"
"(12,)"
"(4,)"
"(16,)"
"(20,)"
"(10,)"
"(5,)"
"(13,)"
"(22,)"
"(9,)"
"(11,)"
"(19,)"
"(2,)"
"(13,)"
"(0,)"
"(18,)"
"(22,)"
"(18,)"
"(13,)"
"(21,)"
"(17,)"
"(23,)"
"(21,)"
"(13,)"
"(1,)"
"(24,)"
"(25,)"
"(25,)"
"(20,)"
"(24,)"
"(9,)"
"(12,)"
"(3,)"
"(17,)"
"(15,)"
"(14,)"
"(1,)"
"(9,)"
"(17,)"
"(5,)"
"(16,)"
"(16,)"
"(5,)"
"(10,)"
"(1,)"
"(22,)"
"(21,)"
"(11,)"
"(7,)"
"(19,)"
"(15,)"
"(0,)"
"(4,)"
"(0,)"
"(11,)"
"(2,)"
"(9,)"
"(3,)"
"(14,)"
"(9,)"
"(24,)"
"(19,)"
"(25,)"
"(13,)"
"(5,)"
"(3,)"
"(21,)"
"(12,)"
"(25,)"
"(2,)"
"(22,)"
"(17,)"
"(6,)"
"(1,)"
"(22,)"
"(23,)"
"(6,)"
"(24,)"
"(13,)"
"(25,)"
"(17,)"
"(0,)"
"(24,)"
"(9,)"
"(6,)"
"(10,)"
"(9,)"
"(11,)"
"(15,)"
"(15,)"
"(1,)"
"(20,)"
"(20,)"
"(0,)"
"(9,)"
"(9,)"
"(19,)"
"(23,)"
"(2,)"
"(18,)"
