"(0,)"
"(2,)"
"(4,)"
"(5,)"
"(1,)"
"(0,)"
"(6,)"
"(6,)"
"(3,)"
"(0,)"
"(2,)"
"(2,)"
"(2,)"
"(4,)"
"(5,)"
"(3,)"
"(1,)"
"(0,)"
"(5,)"
"(2,)"
"(0,)"
"(6,)"
"(4,)"
"(6,)"
"(4,)"
"(2,)"
"(1,)"
"(1,)"
"(1,)"
"(1,)"
"(1,)"
"(0,)"
"(2,)"
"(0,)"
"(2,)"
"(3,)"
"(0,)"
"(1,)"
"(5,)"
"(1,)"
"(5,)"
"(2,)"
"(0,)"
"(3,)"
"(3,)"
"(3,)"
"(2,)"
"(6,)"
"(1,)"
"(2,)"
"(5,)"
"(6,)"
"(0,)"
"(3,)"
"(4,)"
"(4,)"
"(6,)"
"(2,)"
"(3,)"
"(6,)"
"(1,)"
"(6,)"
"(4,)"
"(6,)"
"(2,)"
"(6,)"
"(6,)"
"(3,)"
"(6,)"
"(3,)"
"(1,)"
"(2,)"
"(4,)"
"(1,)"
"(5,)"
"(1,)"
"(5,)"
"(1,)"
"(2,)"
"(4,)"
"(2,)"
"(0,)"
"(1,)"
"(5,)"
"(6,)"
"(6,)"
"(5,)"
"(1,)"
"(0,)"
"(6,)"
"(2,)"
"(0,)"
"(4,)"
"(6,)"
"(6,)"
"(5,)"
"(2,)"
"(2,)"
"(0,)"
"(6,)"
