"(7,)"
"(15,)"
"(15,)"
"(10,)"
"(8,)"
"(5,)"
"(6,)"
"(11,)"
"(16,)"
"(4,)"
"(4,)"
"(0,)"
"(3,)"
"(0,)"
"(9,)"
"(12,)"
"(2,)"
"(12,)"
"(13,)"
"(14,)"
"(11,)"
"(2,)"
"(9,)"
"(9,)"
"(14,)"
"(9,)"
"(13,)"
"(5,)"
"(10,)"
"(7,)"
"(8,)"
"(12,)"
"(0,)"
"(7,)"
"(9,)"
"(12,)"
"(2,)"
"(12,)"
"(6,)"
"(11,)"
"(13,)"
"(1,)"
"(13,)"
"(11,)"
"(8,)"
"(14,)"
"(2,)"
"(7,)"
"(5,)"
"(16,)"
"(14,)"
"(10,)"
"(4,)"
"(5,)"
"(1,)"
"(16,)"
"(2,)"
"(13,)"
"(1,)"
"(2,)"
"(15,)"
"(15,)"
"(8,)"
"(4,)"
"(3,)"
"(7,)"
"(15,)"
"(10,)"
"(8,)"
"(14,)"
"(13,)"
"(16,)"
"(11,)"
"(8,)"
"(2,)"
"(9,)"
"(8,)"
"(4,)"
"(10,)"
"(13,)"
"(1,)"
"(5,)"
"(14,)"
"(16,)"
"(16,)"
"(14,)"
"(15,)"
"(11,)"
"(4,)"
"(6,)"
"(11,)"
"(14,)"
"(13,)"
"(2,)"
"(0,)"
"(1,)"
"(1,)"
"(0,)"
"(16,)"
"(4,)"
