"(133, 212)"
"(48, 174)"
"(22, 82)"
"(150, 87)"
"(236, 98)"
"(11, 48)"
"(76, 36)"
"(1, 140)"
"(104, 43)"
"(117, 84)"
"(185, 183)"
"(147, 156)"
"(228, 11)"
"(114, 207)"
"(98, 167)"
"(168, 71)"
"(17, 56)"
"(157, 154)"
"(38, 161)"
"(142, 25)"
"(19, 48)"
"(137, 160)"
"(231, 118)"
"(155, 167)"
"(4, 3)"
"(143, 56)"
"(5, 120)"
"(167, 10)"
"(75, 146)"
"(45, 143)"
"(219, 150)"
"(187, 207)"
"(210, 177)"
"(90, 130)"
"(241, 168)"
"(142, 120)"
"(2, 192)"
"(71, 14)"
"(162, 135)"
"(206, 83)"
"(213, 110)"
"(121, 130)"
"(149, 166)"
"(142, 167)"
"(203, 62)"
"(140, 207)"
"(209, 156)"
"(43, 222)"
"(134, 89)"
"(188, 157)"
"(31, 12)"
"(129, 42)"
"(59, 207)"
"(78, 174)"
"(171, 69)"
"(225, 183)"
"(15, 149)"
"(54, 105)"
"(84, 14)"
"(232, 209)"
"(241, 25)"
"(173, 29)"
"(177, 56)"
"(69, 236)"
"(35, 154)"
"(130, 120)"
"(106, 153)"
"(28, 228)"
"(170, 170)"
"(198, 145)"
"(102, 50)"
"(133, 156)"
"(80, 171)"
"(242, 85)"
"(115, 43)"
"(126, 52)"
"(9, 137)"
"(157, 12)"
"(53, 120)"
"(30, 185)"
"(29, 242)"
"(202, 76)"
"(177, 119)"
"(116, 199)"
"(43, 113)"
"(92, 13)"
"(107, 79)"
"(161, 222)"
"(220, 109)"
"(18, 143)"
"(119, 138)"
"(56, 102)"
"(29, 190)"
"(65, 206)"
"(3, 22)"
"(238, 217)"
"(194, 233)"
"(48, 27)"
"(72, 35)"
"(47, 210)"
