"(0, 120)"
"(158, 148)"
"(8, 9)"
"(59, 132)"
"(64, 96)"
"(31, 62)"
"(100, 21)"
"(167, 103)"
"(141, 123)"
"(118, 22)"
"(125, 95)"
"(15, 51)"
"(70, 82)"
"(3, 42)"
"(18, 52)"
"(79, 155)"
"(36, 123)"
"(41, 114)"
"(35, 94)"
"(82, 137)"
"(160, 93)"
"(101, 115)"
"(23, 84)"
"(108, 44)"
"(63, 52)"
"(113, 30)"
"(64, 118)"
"(38, 120)"
"(51, 140)"
"(124, 59)"
"(115, 136)"
"(0, 132)"
"(164, 83)"
"(138, 151)"
"(128, 96)"
"(3, 3)"
"(44, 79)"
"(11, 62)"
"(137, 84)"
"(138, 148)"
"(119, 62)"
"(107, 57)"
"(30, 90)"
"(72, 112)"
"(86, 58)"
"(36, 0)"
"(34, 74)"
"(29, 151)"
"(90, 52)"
"(15, 81)"
"(127, 124)"
"(168, 46)"
"(71, 6)"
"(136, 131)"
"(27, 152)"
"(173, 43)"
"(156, 26)"
"(21, 4)"
"(109, 127)"
"(65, 76)"
"(158, 31)"
"(11, 36)"
"(108, 64)"
"(111, 90)"
"(89, 167)"
"(106, 82)"
"(147, 128)"
"(1, 171)"
"(35, 52)"
"(2, 73)"
"(107, 50)"
"(29, 162)"
"(91, 122)"
"(112, 158)"
"(147, 46)"
"(104, 112)"
"(172, 9)"
"(19, 148)"
"(57, 152)"
"(109, 115)"
"(115, 11)"
"(136, 150)"
"(70, 44)"
"(86, 131)"
"(106, 109)"
"(113, 150)"
"(120, 134)"
"(150, 115)"
"(118, 109)"
"(161, 15)"
"(76, 46)"
"(102, 83)"
"(117, 35)"
"(40, 7)"
"(141, 72)"
"(142, 84)"
"(116, 46)"
"(133, 129)"
"(64, 164)"
"(129, 163)"
