"(13, 2)"
"(6, 11)"
"(9, 16)"
"(8, 16)"
"(5, 16)"
"(13, 15)"
"(4, 12)"
"(13, 4)"
"(6, 5)"
"(11, 11)"
"(11, 7)"
"(4, 7)"
"(13, 8)"
"(6, 7)"
"(11, 4)"
"(3, 7)"
"(10, 5)"
"(7, 7)"
"(9, 2)"
"(1, 10)"
"(3, 15)"
"(16, 0)"
"(14, 0)"
"(11, 6)"
"(1, 15)"
"(14, 8)"
"(8, 16)"
"(15, 15)"
"(5, 14)"
"(1, 9)"
"(8, 9)"
"(8, 11)"
"(9, 16)"
"(3, 5)"
"(8, 1)"
"(6, 15)"
"(16, 1)"
"(13, 3)"
"(13, 2)"
"(5, 8)"
"(13, 6)"
"(14, 15)"
"(2, 0)"
"(5, 2)"
"(1, 3)"
"(3, 11)"
"(8, 0)"
"(16, 8)"
"(11, 3)"
"(5, 2)"
"(3, 6)"
"(0, 8)"
"(8, 9)"
"(8, 14)"
"(2, 0)"
"(16, 1)"
"(12, 6)"
"(5, 7)"
"(15, 9)"
"(8, 10)"
"(3, 3)"
"(5, 13)"
"(4, 15)"
"(16, 13)"
"(16, 7)"
"(16, 11)"
"(4, 11)"
"(15, 9)"
"(11, 2)"
"(5, 5)"
"(12, 11)"
"(10, 16)"
"(11, 3)"
"(16, 0)"
"(15, 12)"
"(15, 5)"
"(1, 3)"
"(3, 7)"
"(5, 6)"
"(10, 1)"
"(3, 16)"
"(6, 0)"
"(7, 5)"
"(14, 10)"
"(1, 6)"
"(13, 6)"
"(10, 14)"
"(8, 0)"
"(13, 16)"
"(3, 15)"
"(7, 14)"
"(12, 8)"
"(6, 10)"
"(4, 1)"
"(0, 7)"
"(7, 5)"
"(15, 7)"
"(14, 3)"
"(5, 2)"
"(10, 14)"
