"(12, 40)"
"(72, 128)"
"(123, 82)"
"(103, 14)"
"(83, 58)"
"(126, 0)"
"(12, 82)"
"(40, 45)"
"(104, 117)"
"(61, 113)"
"(66, 110)"
"(87, 70)"
"(119, 83)"
"(9, 9)"
"(6, 61)"
"(14, 16)"
"(99, 40)"
"(49, 4)"
"(58, 73)"
"(90, 36)"
"(43, 70)"
"(131, 0)"
"(123, 52)"
"(34, 105)"
"(57, 92)"
"(93, 95)"
"(26, 112)"
"(7, 76)"
"(49, 125)"
"(4, 108)"
"(67, 86)"
"(118, 104)"
"(33, 18)"
"(91, 132)"
"(24, 47)"
"(56, 91)"
"(78, 44)"
"(132, 67)"
"(99, 18)"
"(64, 58)"
"(8, 0)"
"(131, 112)"
"(104, 88)"
"(18, 40)"
"(116, 56)"
"(76, 100)"
"(109, 129)"
"(54, 80)"
"(108, 122)"
"(2, 6)"
"(76, 53)"
"(24, 86)"
"(30, 20)"
"(94, 120)"
"(7, 128)"
"(132, 86)"
"(70, 24)"
"(125, 10)"
"(48, 38)"
"(108, 85)"
"(43, 115)"
"(69, 98)"
"(106, 3)"
"(95, 63)"
"(88, 118)"
"(35, 10)"
"(87, 14)"
"(55, 106)"
"(1, 45)"
"(56, 94)"
"(9, 129)"
"(1, 117)"
"(9, 29)"
"(90, 73)"
"(91, 30)"
"(33, 126)"
"(33, 36)"
"(33, 98)"
"(31, 93)"
"(8, 110)"
"(100, 91)"
"(21, 109)"
"(79, 130)"
"(86, 67)"
"(106, 97)"
"(50, 64)"
"(71, 106)"
"(95, 128)"
"(90, 37)"
"(23, 109)"
"(35, 45)"
"(116, 67)"
"(38, 100)"
"(118, 63)"
"(120, 33)"
"(48, 131)"
"(31, 16)"
"(74, 116)"
"(5, 91)"
"(93, 110)"
