"(11, 17)"
"(12, 15)"
"(5, 9)"
"(18, 2)"
"(20, 6)"
"(11, 19)"
"(6, 8)"
"(20, 7)"
"(3, 18)"
"(15, 3)"
"(12, 13)"
"(10, 19)"
"(0, 17)"
"(9, 15)"
"(8, 5)"
"(16, 12)"
"(4, 18)"
"(1, 11)"
"(0, 16)"
"(4, 3)"
"(17, 5)"
"(14, 21)"
"(5, 17)"
"(16, 12)"
"(7, 2)"
"(18, 16)"
"(1, 3)"
"(15, 0)"
"(15, 7)"
"(3, 8)"
"(12, 1)"
"(1, 20)"
"(11, 10)"
"(20, 21)"
"(0, 17)"
"(19, 6)"
"(5, 11)"
"(12, 6)"
"(10, 4)"
"(9, 15)"
"(2, 3)"
"(6, 10)"
"(6, 12)"
"(6, 21)"
"(12, 16)"
"(7, 20)"
"(10, 20)"
"(20, 4)"
"(11, 3)"
"(1, 9)"
"(5, 1)"
"(1, 10)"
"(5, 6)"
"(6, 1)"
"(17, 21)"
"(1, 4)"
"(8, 16)"
"(0, 6)"
"(16, 15)"
"(9, 17)"
"(18, 14)"
"(16, 17)"
"(11, 8)"
"(17, 12)"
"(13, 18)"
"(2, 20)"
"(7, 10)"
"(21, 18)"
"(1, 7)"
"(1, 8)"
"(12, 11)"
"(7, 3)"
"(19, 6)"
"(12, 9)"
"(1, 11)"
"(12, 14)"
"(11, 15)"
"(20, 5)"
"(0, 12)"
"(12, 10)"
"(7, 4)"
"(5, 11)"
"(5, 6)"
"(20, 5)"
"(9, 9)"
"(7, 21)"
"(16, 14)"
"(10, 9)"
"(2, 0)"
"(8, 16)"
"(2, 13)"
"(16, 10)"
"(18, 14)"
"(17, 11)"
"(13, 16)"
"(5, 2)"
"(9, 2)"
"(21, 9)"
"(8, 8)"
"(1, 20)"
