"(30, 42)"
"(2, 2)"
"(4, 15)"
"(4, 23)"
"(8, 38)"
"(2, 19)"
"(25, 42)"
"(0, 13)"
"(21, 38)"
"(3, 16)"
"(34, 34)"
"(20, 36)"
"(7, 3)"
"(34, 6)"
"(12, 40)"
"(38, 31)"
"(11, 29)"
"(39, 6)"
"(24, 42)"
"(36, 28)"
"(13, 26)"
"(19, 19)"
"(16, 18)"
"(39, 10)"
"(6, 13)"
"(10, 39)"
"(21, 36)"
"(5, 16)"
"(32, 34)"
"(38, 21)"
"(23, 9)"
"(17, 41)"
"(33, 19)"
"(10, 6)"
"(18, 29)"
"(15, 31)"
"(22, 3)"
"(27, 13)"
"(41, 26)"
"(10, 20)"
"(3, 40)"
"(14, 4)"
"(22, 3)"
"(5, 30)"
"(27, 42)"
"(17, 39)"
"(33, 16)"
"(41, 9)"
"(4, 39)"
"(16, 5)"
"(2, 31)"
"(8, 0)"
"(42, 23)"
"(15, 38)"
"(32, 11)"
"(11, 1)"
"(41, 38)"
"(18, 15)"
"(9, 2)"
"(41, 34)"
"(4, 23)"
"(14, 10)"
"(7, 8)"
"(11, 16)"
"(29, 8)"
"(8, 3)"
"(16, 2)"
"(25, 27)"
"(26, 28)"
"(6, 17)"
"(40, 10)"
"(30, 40)"
"(38, 16)"
"(20, 7)"
"(29, 5)"
"(42, 23)"
"(7, 16)"
"(36, 5)"
"(38, 38)"
"(35, 34)"
"(41, 25)"
"(27, 25)"
"(18, 20)"
"(19, 0)"
"(26, 26)"
"(40, 23)"
"(26, 18)"
"(0, 32)"
"(29, 16)"
"(23, 3)"
"(38, 35)"
"(8, 30)"
"(6, 6)"
"(31, 33)"
"(34, 33)"
"(42, 37)"
"(39, 10)"
"(28, 40)"
"(14, 22)"
"(20, 20)"
