"(3, 4)"
"(10, 9)"
"(10, 0)"
"(13, 10)"
"(8, 2)"
"(8, 12)"
"(13, 6)"
"(3, 1)"
"(0, 14)"
"(4, 2)"
"(2, 16)"
"(2, 12)"
"(8, 1)"
"(11, 4)"
"(14, 9)"
"(15, 6)"
"(0, 11)"
"(17, 9)"
"(4, 15)"
"(1, 14)"
"(15, 1)"
"(0, 13)"
"(8, 4)"
"(8, 12)"
"(10, 3)"
"(4, 5)"
"(10, 6)"
"(4, 16)"
"(10, 14)"
"(16, 12)"
"(11, 10)"
"(9, 17)"
"(10, 9)"
"(9, 16)"
"(14, 0)"
"(9, 1)"
"(0, 7)"
"(17, 12)"
"(1, 10)"
"(13, 3)"
"(6, 2)"
"(17, 14)"
"(12, 0)"
"(14, 11)"
"(17, 9)"
"(14, 17)"
"(15, 12)"
"(16, 11)"
"(1, 2)"
"(10, 11)"
"(2, 15)"
"(15, 16)"
"(4, 9)"
"(16, 13)"
"(9, 6)"
"(4, 16)"
"(9, 2)"
"(9, 6)"
"(12, 4)"
"(15, 9)"
"(3, 14)"
"(3, 3)"
"(8, 11)"
"(1, 7)"
"(11, 9)"
"(14, 11)"
"(1, 16)"
"(7, 12)"
"(17, 9)"
"(2, 14)"
"(0, 12)"
"(13, 0)"
"(6, 0)"
"(12, 7)"
"(1, 6)"
"(1, 4)"
"(9, 5)"
"(12, 15)"
"(1, 0)"
"(3, 12)"
"(5, 8)"
"(6, 11)"
"(16, 16)"
"(14, 12)"
"(10, 0)"
"(5, 17)"
"(14, 3)"
"(15, 1)"
"(13, 4)"
"(5, 6)"
"(4, 9)"
"(14, 12)"
"(3, 3)"
"(15, 15)"
"(10, 16)"
"(3, 14)"
"(16, 0)"
"(5, 13)"
"(11, 8)"
"(7, 12)"
