"(18, 42)"
"(27, 21)"
"(25, 32)"
"(12, 1)"
"(17, 39)"
"(6, 36)"
"(37, 0)"
"(4, 9)"
"(39, 8)"
"(26, 41)"
"(28, 10)"
"(30, 1)"
"(21, 35)"
"(38, 5)"
"(11, 14)"
"(35, 30)"
"(34, 29)"
"(0, 11)"
"(23, 37)"
"(17, 40)"
"(21, 27)"
"(8, 35)"
"(42, 10)"
"(29, 13)"
"(5, 18)"
"(34, 29)"
"(22, 19)"
"(25, 8)"
"(10, 36)"
"(34, 42)"
"(22, 17)"
"(29, 25)"
"(14, 34)"
"(26, 2)"
"(33, 31)"
"(6, 23)"
"(14, 19)"
"(33, 10)"
"(40, 14)"
"(26, 7)"
"(23, 42)"
"(0, 24)"
"(26, 36)"
"(22, 2)"
"(12, 42)"
"(22, 32)"
"(12, 22)"
"(18, 11)"
"(31, 29)"
"(30, 40)"
"(0, 7)"
"(7, 7)"
"(15, 40)"
"(41, 22)"
"(9, 35)"
"(13, 20)"
"(16, 11)"
"(39, 13)"
"(38, 10)"
"(1, 11)"
"(23, 19)"
"(11, 40)"
"(38, 37)"
"(16, 30)"
"(20, 14)"
"(21, 14)"
"(31, 36)"
"(18, 19)"
"(7, 29)"
"(19, 7)"
"(32, 13)"
"(19, 2)"
"(31, 28)"
"(15, 39)"
"(11, 1)"
"(21, 34)"
"(35, 20)"
"(14, 5)"
"(33, 29)"
"(10, 32)"
"(7, 23)"
"(7, 13)"
"(38, 14)"
"(22, 40)"
"(38, 41)"
"(1, 2)"
"(39, 42)"
"(9, 40)"
"(30, 33)"
"(40, 14)"
"(37, 15)"
"(17, 8)"
"(40, 22)"
"(0, 37)"
"(12, 16)"
"(6, 29)"
"(41, 3)"
"(37, 29)"
"(10, 0)"
"(32, 35)"
