"(2, 0, 8, 7, 0)"
"(4, 12, 15, 11, 8)"
"(2, 9, 1, 10, 0)"
"(2, 6, 10, 14, 15)"
"(3, 12, 1, 0, 1)"
"(4, 15, 12, 0, 11)"
"(3, 15, 0, 9, 5)"
"(10, 15, 8, 8, 11)"
"(15, 7, 0, 15, 5)"
"(6, 5, 6, 14, 7)"
"(8, 2, 3, 7, 10)"
"(4, 4, 11, 7, 5)"
"(14, 9, 10, 3, 6)"
"(3, 11, 12, 8, 15)"
"(15, 10, 2, 5, 3)"
"(13, 1, 4, 6, 7)"
"(7, 10, 1, 10, 2)"
"(14, 14, 15, 6, 8)"
"(8, 11, 8, 5, 6)"
"(13, 11, 6, 0, 14)"
"(3, 5, 15, 14, 9)"
"(7, 11, 9, 12, 12)"
"(1, 12, 11, 5, 12)"
"(2, 11, 14, 2, 13)"
"(9, 2, 2, 7, 4)"
"(14, 12, 10, 2, 6)"
"(3, 2, 6, 11, 5)"
"(13, 5, 13, 9, 12)"
"(4, 15, 1, 8, 3)"
"(11, 8, 11, 7, 13)"
"(13, 8, 12, 10, 8)"
"(6, 13, 4, 14, 7)"
"(2, 14, 15, 0, 1)"
"(13, 2, 0, 10, 5)"
"(0, 0, 1, 14, 0)"
"(10, 7, 1, 14, 3)"
"(2, 11, 3, 8, 6)"
"(0, 0, 10, 7, 11)"
"(13, 5, 5, 1, 5)"
"(15, 0, 8, 10, 13)"
"(12, 3, 11, 13, 15)"
"(1, 0, 15, 12, 5)"
"(1, 14, 1, 3, 5)"
"(6, 13, 8, 2, 11)"
"(15, 12, 11, 14, 1)"
"(6, 14, 1, 4, 4)"
"(6, 5, 6, 12, 15)"
"(13, 0, 10, 3, 4)"
"(4, 14, 11, 12, 9)"
"(9, 2, 14, 11, 10)"
"(0, 5, 14, 12, 5)"
"(6, 7, 14, 2, 1)"
"(15, 8, 6, 4, 7)"
"(11, 13, 0, 2, 4)"
"(3, 3, 9, 15, 11)"
"(13, 10, 15, 4, 1)"
"(14, 4, 12, 10, 10)"
"(15, 8, 9, 4, 4)"
"(5, 8, 1, 0, 8)"
"(1, 1, 9, 4, 2)"
"(12, 7, 3, 2, 2)"
"(3, 8, 14, 4, 13)"
"(8, 9, 2, 6, 7)"
"(13, 10, 3, 7, 6)"
"(5, 3, 0, 12, 2)"
"(3, 8, 8, 3, 3)"
"(9, 6, 0, 12, 0)"
"(1, 6, 0, 15, 7)"
"(6, 4, 2, 11, 8)"
"(15, 5, 11, 0, 14)"
"(3, 9, 8, 1, 7)"
"(7, 3, 15, 3, 8)"
"(2, 15, 7, 7, 13)"
"(14, 0, 10, 3, 12)"
"(15, 0, 12, 0, 2)"
"(5, 5, 5, 15, 5)"
"(10, 6, 14, 5, 3)"
"(1, 4, 13, 4, 6)"
"(10, 7, 14, 9, 14)"
"(12, 5, 14, 2, 5)"
"(1, 13, 1, 14, 8)"
"(12, 15, 0, 5, 8)"
"(15, 10, 10, 3, 14)"
"(10, 10, 10, 15, 1)"
"(8, 11, 7, 1, 3)"
"(2, 0, 8, 6, 3)"
"(1, 6, 9, 0, 12)"
"(14, 4, 8, 7, 13)"
"(6, 3, 14, 12, 7)"
"(0, 6, 4, 15, 5)"
"(11, 8, 13, 15, 7)"
"(1, 5, 11, 7, 11)"
"(7, 4, 13, 12, 3)"
"(2, 6, 12, 4, 12)"
"(7, 12, 14, 9, 8)"
"(7, 3, 10, 2, 12)"
"(14, 15, 6, 11, 5)"
"(4, 10, 12, 3, 3)"
"(1, 15, 0, 10, 10)"
"(2, 0, 0, 10, 15)"
