"(73, 18, 16, 41, 7)"
"(42, 66, 38, 1, 42)"
"(12, 63, 66, 72, 9)"
"(73, 42, 64, 37, 54)"
"(28, 17, 1, 67, 15)"
"(75, 0, 79, 50, 2)"
"(75, 13, 27, 22, 68)"
"(44, 65, 54, 67, 57)"
"(48, 37, 38, 16, 4)"
"(27, 78, 19, 73, 33)"
"(53, 33, 54, 55, 26)"
"(6, 31, 49, 71, 48)"
"(47, 64, 29, 65, 48)"
"(70, 46, 17, 65, 67)"
"(31, 2, 63, 65, 20)"
"(0, 33, 1, 52, 54)"
"(42, 65, 33, 32, 26)"
"(14, 25, 78, 55, 18)"
"(51, 34, 54, 75, 19)"
"(47, 59, 32, 45, 62)"
"(39, 43, 79, 29, 37)"
"(76, 28, 22, 40, 58)"
"(42, 30, 29, 37, 45)"
"(66, 33, 5, 38, 23)"
"(39, 28, 69, 29, 16)"
"(18, 8, 25, 21, 76)"
"(66, 5, 70, 42, 28)"
"(56, 57, 48, 7, 34)"
"(39, 36, 48, 74, 16)"
"(77, 28, 3, 68, 52)"
"(36, 19, 42, 23, 74)"
"(0, 76, 48, 10, 58)"
"(23, 62, 45, 77, 35)"
"(72, 41, 57, 53, 11)"
"(73, 22, 47, 9, 62)"
"(20, 74, 10, 64, 63)"
"(64, 57, 8, 42, 6)"
"(15, 45, 68, 34, 25)"
"(32, 43, 38, 52, 22)"
"(14, 67, 19, 5, 24)"
"(26, 15, 55, 75, 19)"
"(36, 13, 66, 23, 20)"
"(20, 48, 60, 57, 51)"
"(79, 29, 17, 52, 12)"
"(29, 56, 41, 6, 4)"
"(61, 3, 44, 57, 20)"
"(62, 38, 3, 41, 76)"
"(24, 73, 59, 58, 76)"
"(76, 40, 21, 6, 59)"
"(69, 70, 44, 12, 72)"
"(10, 54, 73, 76, 7)"
"(25, 79, 16, 44, 44)"
"(65, 31, 59, 71, 65)"
"(65, 51, 69, 65, 52)"
"(18, 44, 21, 56, 54)"
"(79, 43, 10, 30, 8)"
"(47, 26, 61, 19, 50)"
"(73, 43, 78, 74, 53)"
"(58, 48, 71, 7, 71)"
"(27, 79, 32, 37, 55)"
"(62, 76, 71, 8, 68)"
"(5, 34, 8, 79, 26)"
"(16, 2, 15, 5, 60)"
"(78, 12, 71, 34, 24)"
"(66, 18, 73, 65, 51)"
"(55, 36, 53, 20, 59)"
"(46, 49, 67, 14, 2)"
"(32, 76, 54, 51, 52)"
"(32, 72, 13, 64, 37)"
"(11, 37, 69, 29, 22)"
"(15, 57, 17, 78, 14)"
"(8, 15, 37, 76, 62)"
"(15, 48, 65, 5, 52)"
"(52, 38, 52, 22, 49)"
"(34, 6, 10, 58, 50)"
"(60, 32, 43, 50, 79)"
"(1, 50, 44, 27, 3)"
"(41, 73, 70, 30, 41)"
"(42, 11, 29, 60, 29)"
"(31, 78, 77, 21, 49)"
"(30, 28, 13, 43, 22)"
"(9, 44, 42, 58, 12)"
"(33, 1, 25, 49, 21)"
"(5, 17, 71, 59, 26)"
"(62, 42, 12, 11, 79)"
"(32, 35, 66, 64, 55)"
"(79, 8, 26, 66, 26)"
"(71, 26, 71, 11, 55)"
"(6, 3, 43, 19, 70)"
"(10, 27, 39, 18, 79)"
"(70, 58, 58, 69, 29)"
"(30, 15, 6, 42, 29)"
"(35, 36, 26, 55, 35)"
"(5, 69, 38, 78, 59)"
"(9, 35, 24, 49, 49)"
"(53, 66, 2, 30, 6)"
"(1, 59, 27, 16, 19)"
"(0, 76, 26, 1, 77)"
"(31, 37, 45, 25, 56)"
"(78, 56, 58, 50, 24)"
