"(23, 73, 81, 55, 76)"
"(60, 9, 51, 0, 23)"
"(77, 48, 35, 36, 85)"
"(31, 31, 7, 48, 57)"
"(92, 8, 6, 5, 48)"
"(8, 62, 59, 95, 96)"
"(28, 87, 34, 4, 17)"
"(71, 60, 12, 94, 29)"
"(16, 82, 17, 0, 39)"
"(66, 84, 16, 3, 88)"
"(16, 23, 72, 76, 5)"
"(47, 94, 56, 18, 13)"
"(58, 11, 96, 88, 39)"
"(55, 54, 39, 74, 89)"
"(62, 5, 34, 23, 64)"
"(47, 76, 13, 52, 39)"
"(89, 74, 7, 44, 93)"
"(74, 79, 90, 29, 59)"
"(81, 45, 48, 54, 82)"
"(39, 19, 69, 4, 67)"
"(67, 16, 71, 66, 85)"
"(9, 63, 84, 15, 29)"
"(86, 74, 76, 81, 63)"
"(64, 49, 44, 27, 60)"
"(96, 29, 40, 62, 28)"
"(77, 15, 10, 46, 70)"
"(83, 27, 57, 49, 94)"
"(40, 93, 19, 63, 41)"
"(58, 7, 9, 91, 12)"
"(72, 11, 0, 80, 15)"
"(37, 58, 23, 28, 0)"
"(77, 46, 70, 21, 25)"
"(88, 90, 83, 81, 94)"
"(33, 76, 66, 71, 95)"
"(83, 59, 29, 39, 75)"
"(16, 39, 53, 64, 16)"
"(91, 70, 81, 13, 3)"
"(0, 41, 76, 80, 67)"
"(78, 28, 87, 44, 79)"
"(64, 71, 65, 36, 61)"
"(95, 56, 65, 14, 91)"
"(40, 47, 19, 81, 52)"
"(6, 68, 19, 11, 14)"
"(3, 3, 12, 75, 10)"
"(23, 32, 24, 38, 88)"
"(72, 78, 83, 60, 9)"
"(1, 95, 23, 73, 90)"
"(17, 12, 10, 68, 29)"
"(89, 68, 63, 4, 82)"
"(31, 76, 37, 66, 90)"
"(93, 26, 3, 26, 87)"
"(42, 30, 55, 42, 70)"
"(64, 50, 43, 32, 59)"
"(16, 37, 38, 70, 82)"
"(12, 28, 14, 51, 37)"
"(65, 80, 40, 38, 29)"
"(2, 51, 11, 18, 61)"
"(72, 4, 92, 20, 63)"
"(59, 67, 27, 60, 89)"
"(17, 0, 40, 96, 21)"
"(50, 50, 40, 74, 69)"
"(50, 70, 52, 10, 94)"
"(67, 9, 41, 6, 39)"
"(19, 27, 50, 40, 68)"
"(86, 86, 5, 65, 35)"
"(38, 44, 6, 60, 96)"
"(80, 49, 75, 84, 29)"
"(5, 16, 92, 81, 94)"
"(1, 73, 12, 46, 4)"
"(45, 1, 79, 38, 48)"
"(44, 76, 50, 41, 46)"
"(11, 94, 20, 81, 51)"
"(7, 92, 28, 88, 58)"
"(90, 25, 46, 69, 61)"
"(93, 0, 66, 23, 36)"
"(96, 41, 33, 0, 40)"
"(73, 26, 79, 19, 8)"
"(17, 62, 90, 73, 35)"
"(10, 30, 14, 51, 42)"
"(91, 14, 7, 21, 43)"
"(59, 7, 25, 49, 33)"
"(14, 16, 27, 49, 70)"
"(75, 81, 84, 80, 43)"
"(55, 88, 34, 94, 67)"
"(42, 88, 3, 32, 62)"
"(26, 39, 33, 29, 9)"
"(32, 74, 89, 7, 0)"
"(20, 22, 65, 73, 78)"
"(36, 3, 1, 68, 40)"
"(18, 50, 12, 20, 58)"
"(7, 74, 20, 93, 28)"
"(75, 10, 19, 79, 92)"
"(38, 46, 9, 41, 50)"
"(71, 83, 4, 28, 35)"
"(69, 85, 22, 18, 28)"
"(37, 65, 34, 6, 83)"
"(74, 75, 35, 16, 0)"
"(33, 40, 14, 83, 92)"
"(38, 89, 7, 70, 76)"
"(59, 93, 49, 62, 76)"
