"(33, 15, 29, 42, 37)"
"(32, 13, 36, 16, 21)"
"(42, 39, 13, 0, 23)"
"(30, 6, 32, 4, 35)"
"(32, 10, 32, 2, 42)"
"(41, 15, 35, 16, 42)"
"(39, 30, 29, 38, 38)"
"(42, 14, 35, 22, 36)"
"(18, 27, 23, 42, 33)"
"(19, 34, 6, 30, 34)"
"(4, 29, 4, 15, 4)"
"(12, 45, 18, 19, 29)"
"(11, 19, 27, 20, 2)"
"(47, 36, 40, 21, 24)"
"(47, 0, 28, 44, 13)"
"(4, 29, 25, 16, 1)"
"(24, 3, 37, 16, 44)"
"(10, 28, 37, 4, 26)"
"(18, 41, 22, 27, 15)"
"(21, 36, 44, 32, 14)"
"(4, 31, 28, 17, 6)"
"(25, 4, 22, 37, 45)"
"(43, 47, 20, 34, 16)"
"(21, 15, 7, 32, 0)"
"(28, 24, 12, 8, 40)"
"(34, 46, 2, 32, 31)"
"(8, 37, 40, 30, 41)"
"(6, 42, 3, 26, 12)"
"(32, 43, 38, 14, 25)"
"(36, 39, 9, 26, 9)"
"(8, 3, 42, 18, 3)"
"(44, 32, 12, 21, 34)"
"(33, 42, 7, 8, 30)"
"(34, 8, 34, 41, 0)"
"(1, 36, 25, 43, 20)"
"(26, 16, 21, 45, 6)"
"(12, 17, 16, 10, 43)"
"(41, 35, 39, 5, 38)"
"(26, 31, 39, 21, 24)"
"(26, 8, 4, 27, 3)"
"(13, 17, 29, 32, 41)"
"(8, 19, 43, 4, 30)"
"(16, 41, 42, 42, 8)"
"(41, 3, 33, 39, 24)"
"(47, 43, 17, 16, 4)"
"(47, 32, 24, 41, 29)"
"(40, 33, 16, 33, 12)"
"(26, 30, 20, 9, 25)"
"(2, 45, 7, 32, 38)"
"(8, 19, 19, 18, 39)"
"(13, 1, 17, 13, 4)"
"(1, 10, 38, 9, 44)"
"(28, 37, 8, 14, 47)"
"(29, 38, 44, 24, 39)"
"(47, 0, 42, 10, 34)"
"(2, 28, 34, 12, 9)"
"(4, 18, 2, 40, 36)"
"(12, 28, 20, 6, 11)"
"(16, 47, 27, 39, 32)"
"(34, 17, 14, 11, 13)"
"(20, 16, 8, 17, 47)"
"(33, 21, 29, 17, 6)"
"(0, 11, 32, 44, 46)"
"(18, 41, 13, 31, 16)"
"(20, 11, 17, 10, 47)"
"(6, 32, 40, 24, 16)"
"(44, 38, 46, 30, 37)"
"(2, 39, 40, 42, 1)"
"(35, 25, 18, 5, 23)"
"(31, 14, 16, 22, 1)"
"(42, 8, 40, 41, 42)"
"(43, 19, 34, 8, 44)"
"(4, 37, 16, 38, 46)"
"(41, 45, 23, 15, 12)"
"(6, 36, 36, 47, 42)"
"(13, 21, 2, 14, 47)"
"(20, 22, 10, 24, 33)"
"(41, 30, 12, 2, 26)"
"(38, 14, 18, 45, 18)"
"(29, 35, 32, 44, 46)"
"(15, 29, 16, 45, 34)"
"(14, 18, 27, 4, 33)"
"(5, 33, 20, 19, 6)"
"(21, 26, 20, 29, 43)"
"(1, 43, 11, 26, 47)"
"(7, 2, 34, 37, 32)"
"(2, 0, 12, 17, 10)"
"(4, 5, 15, 3, 40)"
"(23, 38, 35, 13, 29)"
"(9, 24, 5, 11, 23)"
"(24, 13, 12, 47, 19)"
"(18, 36, 3, 47, 6)"
"(32, 8, 13, 40, 5)"
"(22, 14, 38, 27, 25)"
"(13, 26, 36, 8, 18)"
"(8, 25, 46, 31, 9)"
"(15, 8, 38, 45, 23)"
"(12, 11, 29, 28, 41)"
"(10, 38, 29, 16, 9)"
"(27, 11, 15, 10, 30)"
