"(4, 3, 5, 34, 22)"
"(21, 4, 29, 8, 25)"
"(1, 10, 24, 18, 1)"
"(32, 10, 21, 33, 19)"
"(23, 13, 10, 17, 2)"
"(15, 7, 1, 29, 33)"
"(9, 26, 18, 15, 9)"
"(19, 16, 26, 16, 28)"
"(11, 27, 9, 23, 24)"
"(5, 14, 18, 10, 26)"
"(18, 32, 12, 1, 18)"
"(24, 11, 22, 0, 8)"
"(30, 27, 7, 22, 26)"
"(3, 4, 26, 33, 2)"
"(21, 18, 3, 18, 29)"
"(4, 23, 17, 2, 15)"
"(8, 14, 26, 32, 31)"
"(9, 31, 7, 2, 3)"
"(4, 20, 33, 19, 24)"
"(15, 17, 5, 34, 20)"
"(34, 27, 31, 19, 27)"
"(10, 12, 10, 15, 7)"
"(0, 33, 22, 21, 7)"
"(9, 8, 28, 15, 33)"
"(7, 34, 31, 31, 21)"
"(2, 4, 25, 16, 15)"
"(8, 31, 21, 11, 31)"
"(19, 7, 32, 5, 14)"
"(15, 1, 25, 0, 16)"
"(15, 3, 15, 9, 19)"
"(27, 27, 13, 11, 24)"
"(7, 18, 8, 20, 32)"
"(7, 7, 31, 10, 33)"
"(33, 7, 7, 4, 21)"
"(15, 29, 27, 7, 25)"
"(10, 28, 24, 13, 23)"
"(23, 17, 16, 7, 16)"
"(6, 8, 18, 3, 18)"
"(9, 27, 5, 30, 15)"
"(6, 17, 3, 26, 22)"
"(27, 0, 32, 25, 29)"
"(22, 17, 21, 22, 19)"
"(28, 34, 21, 16, 24)"
"(18, 31, 30, 14, 17)"
"(13, 15, 16, 25, 13)"
"(10, 16, 1, 31, 34)"
"(16, 2, 0, 28, 32)"
"(16, 17, 19, 5, 19)"
"(3, 29, 1, 18, 8)"
"(11, 26, 34, 6, 18)"
"(4, 27, 17, 32, 8)"
"(30, 15, 27, 33, 25)"
"(21, 5, 12, 31, 33)"
"(5, 31, 14, 4, 30)"
"(34, 18, 13, 32, 5)"
"(32, 16, 6, 9, 8)"
"(3, 3, 25, 15, 20)"
"(28, 5, 11, 16, 19)"
"(1, 15, 23, 5, 9)"
"(29, 32, 5, 0, 31)"
"(25, 8, 24, 13, 34)"
"(30, 4, 12, 11, 13)"
"(5, 6, 8, 32, 11)"
"(33, 1, 17, 30, 23)"
"(7, 13, 32, 13, 19)"
"(18, 11, 7, 27, 28)"
"(24, 26, 1, 12, 28)"
"(34, 4, 29, 20, 0)"
"(31, 15, 33, 11, 26)"
"(12, 8, 27, 10, 22)"
"(12, 32, 26, 33, 2)"
"(32, 34, 26, 8, 4)"
"(6, 16, 15, 5, 14)"
"(14, 15, 18, 16, 33)"
"(9, 0, 34, 17, 29)"
"(17, 23, 18, 3, 10)"
"(7, 16, 24, 6, 13)"
"(1, 23, 15, 7, 6)"
"(16, 33, 32, 25, 5)"
"(30, 26, 21, 2, 2)"
"(12, 22, 13, 5, 29)"
"(19, 33, 12, 0, 33)"
"(12, 25, 8, 1, 13)"
"(25, 26, 26, 31, 10)"
"(0, 18, 7, 29, 14)"
"(23, 10, 11, 4, 31)"
"(26, 1, 16, 34, 18)"
"(16, 31, 11, 7, 11)"
"(13, 3, 18, 31, 2)"
"(0, 26, 31, 23, 4)"
"(14, 31, 4, 6, 32)"
"(25, 4, 8, 29, 12)"
"(33, 4, 10, 4, 6)"
"(9, 3, 23, 19, 4)"
"(34, 15, 22, 14, 23)"
"(0, 24, 16, 30, 19)"
"(26, 2, 8, 25, 10)"
"(3, 17, 13, 17, 19)"
"(9, 19, 8, 9, 10)"
"(34, 25, 28, 1, 19)"
