"(5, 13, 13, 2, 3)"
"(1, 5, 0, 5, 6)"
"(1, 1, 13, 2, 4)"
"(0, 2, 6, 11, 7)"
"(8, 11, 3, 0, 1)"
"(8, 11, 4, 3, 5)"
"(2, 7, 11, 9, 5)"
"(0, 5, 3, 10, 6)"
"(0, 3, 9, 1, 1)"
"(5, 9, 2, 11, 6)"
"(5, 2, 13, 10, 1)"
"(8, 8, 0, 4, 4)"
"(7, 0, 6, 12, 3)"
"(1, 4, 3, 12, 12)"
"(6, 6, 3, 10, 7)"
"(12, 3, 2, 0, 6)"
"(13, 1, 5, 10, 7)"
"(10, 4, 10, 13, 7)"
"(0, 11, 7, 7, 7)"
"(13, 9, 8, 12, 0)"
"(3, 11, 12, 10, 9)"
"(1, 10, 11, 8, 13)"
"(12, 8, 5, 11, 4)"
"(3, 1, 1, 2, 3)"
"(5, 0, 2, 3, 5)"
"(13, 10, 1, 13, 7)"
"(6, 2, 9, 1, 0)"
"(8, 13, 2, 11, 9)"
"(3, 7, 2, 13, 4)"
"(11, 6, 10, 6, 13)"
"(1, 6, 0, 10, 3)"
"(1, 1, 10, 13, 9)"
"(8, 12, 7, 12, 0)"
"(6, 5, 6, 6, 8)"
"(0, 13, 3, 7, 9)"
"(4, 8, 9, 9, 5)"
"(11, 2, 10, 6, 12)"
"(7, 3, 3, 3, 1)"
"(9, 3, 10, 9, 9)"
"(7, 8, 10, 3, 3)"
"(13, 12, 0, 10, 4)"
"(1, 12, 9, 10, 9)"
"(8, 11, 5, 10, 7)"
"(7, 10, 12, 7, 3)"
"(3, 4, 10, 12, 1)"
"(1, 1, 5, 2, 3)"
"(5, 1, 2, 2, 10)"
"(0, 0, 12, 11, 9)"
"(0, 0, 8, 3, 4)"
"(8, 11, 11, 0, 12)"
"(6, 0, 1, 9, 4)"
"(10, 12, 11, 10, 3)"
"(0, 11, 0, 11, 0)"
"(12, 3, 0, 12, 12)"
"(5, 3, 0, 0, 9)"
"(6, 2, 8, 1, 6)"
"(5, 10, 11, 8, 1)"
"(10, 2, 5, 0, 10)"
"(12, 5, 2, 2, 1)"
"(12, 6, 7, 9, 11)"
"(10, 7, 7, 11, 6)"
"(2, 5, 3, 10, 5)"
"(10, 13, 7, 3, 6)"
"(6, 13, 12, 4, 0)"
"(9, 5, 13, 4, 10)"
"(11, 13, 1, 8, 2)"
"(1, 9, 12, 7, 0)"
"(12, 11, 3, 7, 8)"
"(6, 9, 3, 7, 3)"
"(8, 6, 11, 6, 7)"
"(8, 13, 5, 3, 4)"
"(10, 7, 2, 3, 5)"
"(1, 12, 9, 10, 12)"
"(10, 1, 5, 13, 8)"
"(1, 12, 11, 2, 2)"
"(9, 11, 12, 2, 3)"
"(4, 5, 12, 11, 11)"
"(10, 9, 0, 10, 6)"
"(5, 5, 3, 1, 13)"
"(0, 13, 1, 2, 7)"
"(12, 7, 6, 0, 5)"
"(2, 10, 13, 3, 12)"
"(7, 7, 0, 12, 0)"
"(13, 8, 5, 12, 3)"
"(12, 7, 7, 2, 11)"
"(0, 13, 6, 7, 5)"
"(1, 8, 4, 12, 6)"
"(9, 10, 0, 2, 2)"
"(11, 5, 7, 1, 4)"
"(2, 8, 6, 2, 2)"
"(11, 2, 9, 12, 2)"
"(11, 2, 12, 8, 2)"
"(2, 3, 10, 0, 12)"
"(10, 9, 12, 2, 2)"
"(5, 1, 1, 6, 11)"
"(12, 2, 7, 3, 4)"
"(9, 4, 7, 1, 11)"
"(13, 6, 8, 13, 8)"
"(6, 7, 11, 3, 10)"
"(0, 6, 0, 4, 7)"
