"(35, 39, 32, 11, 42)"
"(35, 27, 4, 38, 53)"
"(28, 18, 17, 50, 10)"
"(52, 19, 41, 53, 22)"
"(53, 15, 43, 8, 9)"
"(35, 45, 2, 15, 53)"
"(16, 50, 21, 23, 49)"
"(10, 47, 4, 4, 0)"
"(6, 34, 10, 11, 7)"
"(35, 40, 52, 12, 19)"
"(17, 3, 37, 25, 21)"
"(44, 29, 16, 2, 16)"
"(15, 18, 12, 20, 41)"
"(47, 32, 47, 4, 12)"
"(26, 7, 21, 14, 45)"
"(16, 33, 42, 52, 39)"
"(26, 43, 34, 1, 45)"
"(30, 36, 36, 20, 44)"
"(36, 9, 41, 9, 2)"
"(4, 49, 3, 52, 47)"
"(9, 31, 38, 0, 0)"
"(49, 52, 18, 54, 39)"
"(49, 37, 31, 17, 12)"
"(28, 40, 51, 9, 27)"
"(28, 32, 33, 35, 27)"
"(33, 6, 4, 13, 28)"
"(23, 38, 0, 52, 39)"
"(48, 22, 28, 40, 41)"
"(15, 4, 20, 34, 45)"
"(46, 31, 46, 5, 50)"
"(13, 17, 16, 12, 21)"
"(48, 26, 10, 30, 6)"
"(39, 32, 7, 19, 47)"
"(31, 24, 43, 50, 50)"
"(27, 4, 0, 54, 11)"
"(1, 6, 47, 40, 42)"
"(39, 49, 32, 31, 11)"
"(16, 39, 17, 2, 51)"
"(36, 40, 20, 23, 48)"
"(41, 14, 24, 10, 36)"
"(32, 53, 20, 18, 14)"
"(9, 3, 33, 19, 29)"
"(8, 17, 10, 2, 11)"
"(42, 38, 3, 50, 18)"
"(2, 52, 2, 52, 5)"
"(54, 1, 52, 2, 53)"
"(16, 48, 43, 26, 21)"
"(3, 29, 30, 12, 45)"
"(19, 31, 14, 25, 19)"
"(18, 7, 44, 7, 20)"
"(46, 40, 35, 5, 31)"
"(12, 22, 16, 7, 24)"
"(10, 54, 9, 9, 17)"
"(41, 33, 30, 31, 45)"
"(37, 2, 37, 47, 18)"
"(33, 1, 4, 14, 18)"
"(32, 39, 22, 42, 19)"
"(4, 21, 51, 12, 47)"
"(10, 20, 26, 5, 50)"
"(54, 2, 26, 45, 0)"
"(22, 20, 14, 1, 10)"
"(46, 14, 17, 27, 45)"
"(25, 2, 12, 13, 9)"
"(30, 46, 22, 1, 36)"
"(47, 52, 30, 40, 23)"
"(27, 28, 30, 19, 10)"
"(48, 42, 5, 1, 41)"
"(36, 6, 34, 33, 2)"
"(6, 3, 30, 45, 9)"
"(9, 15, 9, 54, 12)"
"(34, 49, 36, 39, 15)"
"(47, 20, 40, 35, 2)"
"(35, 40, 7, 32, 4)"
"(44, 48, 27, 27, 20)"
"(36, 41, 26, 23, 37)"
"(48, 23, 51, 35, 26)"
"(24, 39, 44, 30, 16)"
"(10, 23, 32, 39, 12)"
"(40, 46, 42, 36, 39)"
"(45, 16, 18, 49, 27)"
"(31, 15, 10, 31, 36)"
"(12, 32, 25, 44, 2)"
"(34, 10, 26, 53, 29)"
"(38, 45, 50, 41, 17)"
"(23, 51, 29, 42, 29)"
"(12, 54, 39, 25, 35)"
"(1, 3, 35, 16, 7)"
"(7, 40, 25, 27, 50)"
"(10, 24, 31, 27, 48)"
"(31, 3, 11, 36, 15)"
"(35, 15, 13, 26, 1)"
"(53, 15, 53, 8, 40)"
"(22, 40, 35, 28, 12)"
"(47, 45, 42, 26, 13)"
"(14, 41, 34, 40, 38)"
"(38, 24, 50, 30, 34)"
"(27, 51, 16, 49, 52)"
"(8, 6, 37, 14, 15)"
"(3, 20, 52, 33, 21)"
"(29, 15, 13, 28, 26)"
