"(17, 10, 7, 13, 2)"
"(5, 0, 10, 21, 6)"
"(13, 3, 19, 15, 11)"
"(2, 14, 1, 3, 11)"
"(15, 19, 4, 1, 5)"
"(22, 9, 23, 16, 2)"
"(13, 0, 5, 3, 14)"
"(3, 20, 9, 23, 18)"
"(2, 7, 2, 18, 22)"
"(16, 20, 13, 22, 0)"
"(13, 13, 8, 2, 14)"
"(11, 15, 1, 9, 20)"
"(12, 9, 11, 18, 0)"
"(19, 1, 2, 23, 7)"
"(13, 17, 2, 19, 19)"
"(1, 4, 1, 12, 6)"
"(23, 17, 0, 23, 2)"
"(0, 0, 1, 0, 9)"
"(1, 6, 3, 17, 7)"
"(0, 23, 19, 1, 13)"
"(19, 21, 17, 11, 7)"
"(10, 10, 5, 6, 12)"
"(12, 16, 4, 23, 9)"
"(22, 7, 19, 4, 12)"
"(11, 19, 3, 1, 22)"
"(15, 11, 14, 15, 13)"
"(13, 23, 17, 8, 20)"
"(0, 6, 0, 13, 18)"
"(7, 11, 10, 20, 1)"
"(0, 7, 20, 21, 1)"
"(12, 22, 11, 13, 14)"
"(6, 1, 18, 22, 18)"
"(17, 8, 11, 1, 6)"
"(4, 21, 6, 19, 7)"
"(23, 20, 11, 1, 5)"
"(16, 17, 15, 13, 19)"
"(10, 5, 5, 14, 20)"
"(3, 15, 23, 3, 2)"
"(1, 4, 5, 6, 12)"
"(12, 20, 2, 7, 17)"
"(3, 5, 21, 15, 10)"
"(21, 21, 3, 11, 14)"
"(13, 13, 3, 16, 14)"
"(3, 12, 14, 2, 5)"
"(0, 20, 14, 9, 7)"
"(15, 7, 6, 13, 22)"
"(18, 15, 20, 7, 19)"
"(6, 23, 4, 2, 7)"
"(6, 2, 15, 13, 8)"
"(13, 11, 16, 21, 13)"
"(14, 13, 0, 6, 5)"
"(6, 0, 0, 18, 2)"
"(9, 2, 3, 10, 7)"
"(3, 1, 11, 1, 3)"
"(13, 8, 15, 13, 23)"
"(23, 7, 16, 19, 1)"
"(13, 18, 9, 9, 21)"
"(7, 1, 19, 5, 16)"
"(15, 9, 16, 0, 18)"
"(22, 3, 18, 23, 17)"
"(18, 17, 23, 12, 23)"
"(18, 12, 8, 3, 21)"
"(22, 23, 22, 4, 3)"
"(12, 14, 10, 15, 6)"
"(12, 20, 1, 20, 22)"
"(19, 20, 1, 9, 22)"
"(6, 2, 8, 14, 13)"
"(9, 2, 20, 20, 17)"
"(17, 0, 7, 21, 9)"
"(22, 22, 21, 2, 1)"
"(11, 6, 13, 13, 16)"
"(1, 1, 4, 15, 16)"
"(12, 4, 22, 0, 9)"
"(1, 16, 14, 1, 13)"
"(5, 20, 7, 8, 10)"
"(15, 15, 17, 15, 12)"
"(5, 9, 14, 2, 16)"
"(0, 19, 3, 17, 3)"
"(15, 23, 6, 16, 10)"
"(2, 7, 10, 16, 9)"
"(9, 8, 14, 14, 20)"
"(7, 21, 11, 11, 21)"
"(4, 12, 2, 9, 12)"
"(0, 12, 1, 11, 9)"
"(23, 8, 20, 20, 8)"
"(3, 5, 15, 17, 15)"
"(23, 23, 18, 12, 7)"
"(0, 19, 15, 17, 5)"
"(8, 20, 7, 6, 17)"
"(21, 3, 13, 8, 20)"
"(23, 15, 15, 11, 0)"
"(9, 11, 20, 0, 21)"
"(23, 22, 9, 17, 1)"
"(1, 16, 9, 4, 14)"
"(6, 1, 16, 2, 16)"
"(13, 17, 0, 1, 0)"
"(3, 3, 6, 20, 18)"
"(19, 4, 7, 7, 16)"
"(15, 23, 15, 4, 16)"
"(4, 2, 20, 5, 4)"
