"(0, 49, 48, 21)"
"(22, 30, 16, 29)"
"(22, 38, 26, 52)"
"(64, 61, 59, 19)"
"(24, 25, 56, 19)"
"(31, 14, 58, 45)"
"(52, 23, 51, 62)"
"(40, 32, 30, 63)"
"(50, 2, 40, 2)"
"(38, 52, 30, 0)"
"(6, 53, 1, 53)"
"(12, 54, 55, 36)"
"(36, 5, 32, 55)"
"(15, 28, 60, 39)"
"(1, 15, 23, 6)"
"(32, 25, 39, 53)"
"(38, 9, 52, 35)"
"(30, 13, 62, 42)"
"(12, 49, 47, 54)"
"(16, 4, 61, 4)"
"(55, 44, 16, 15)"
"(61, 35, 33, 35)"
"(1, 10, 17, 53)"
"(10, 51, 8, 59)"
"(5, 64, 2, 27)"
"(30, 31, 2, 10)"
"(52, 49, 8, 1)"
"(40, 44, 24, 27)"
"(61, 41, 29, 34)"
"(53, 38, 24, 26)"
"(15, 54, 56, 7)"
"(3, 58, 5, 34)"
"(41, 30, 21, 3)"
"(47, 14, 28, 45)"
"(46, 48, 50, 51)"
"(44, 30, 52, 0)"
"(49, 12, 5, 58)"
"(41, 50, 16, 51)"
"(6, 29, 18, 56)"
"(47, 43, 57, 26)"
"(17, 12, 18, 8)"
"(44, 3, 13, 37)"
"(16, 58, 11, 18)"
"(26, 36, 20, 21)"
"(37, 29, 9, 5)"
"(19, 48, 31, 39)"
"(31, 31, 7, 29)"
"(51, 46, 59, 58)"
"(59, 35, 48, 27)"
"(51, 3, 2, 33)"
"(11, 16, 58, 7)"
"(31, 39, 29, 15)"
"(58, 50, 35, 17)"
"(2, 63, 9, 40)"
"(40, 59, 50, 36)"
"(49, 32, 55, 34)"
"(22, 15, 25, 61)"
"(29, 35, 43, 63)"
"(64, 59, 61, 4)"
"(53, 32, 58, 10)"
"(14, 64, 7, 17)"
"(41, 10, 48, 35)"
"(10, 44, 33, 49)"
"(31, 50, 1, 20)"
"(14, 3, 14, 14)"
"(55, 55, 38, 38)"
"(52, 17, 40, 47)"
"(54, 23, 14, 58)"
"(51, 1, 60, 52)"
"(57, 13, 11, 23)"
"(18, 35, 33, 17)"
"(59, 21, 16, 18)"
"(33, 40, 56, 14)"
"(18, 61, 24, 57)"
"(8, 28, 7, 51)"
"(57, 60, 59, 47)"
"(20, 32, 1, 50)"
"(21, 30, 50, 55)"
"(45, 57, 52, 36)"
"(8, 52, 38, 57)"
"(18, 46, 44, 18)"
"(28, 21, 37, 17)"
"(13, 20, 1, 39)"
"(21, 49, 42, 47)"
"(24, 11, 3, 55)"
"(51, 15, 2, 51)"
"(19, 31, 61, 50)"
"(38, 30, 10, 23)"
"(24, 0, 21, 61)"
"(1, 56, 44, 54)"
"(30, 11, 4, 25)"
"(33, 28, 43, 4)"
"(4, 8, 30, 44)"
"(4, 54, 46, 30)"
"(33, 12, 33, 41)"
"(42, 34, 26, 8)"
"(20, 52, 43, 4)"
"(63, 37, 32, 45)"
"(25, 49, 35, 60)"
"(22, 53, 33, 52)"
