"(39, 17, 38, 28)"
"(37, 46, 10, 18)"
"(32, 46, 28, 13)"
"(11, 43, 47, 27)"
"(42, 1, 10, 32)"
"(1, 4, 41, 19)"
"(20, 39, 21, 6)"
"(31, 9, 44, 11)"
"(22, 20, 39, 5)"
"(30, 11, 17, 17)"
"(18, 16, 7, 11)"
"(9, 21, 32, 38)"
"(10, 20, 4, 10)"
"(39, 34, 16, 40)"
"(42, 11, 39, 31)"
"(34, 41, 30, 0)"
"(13, 5, 19, 1)"
"(4, 40, 36, 3)"
"(2, 10, 34, 12)"
"(26, 38, 27, 40)"
"(10, 20, 18, 49)"
"(28, 31, 38, 34)"
"(36, 29, 37, 42)"
"(42, 44, 3, 6)"
"(48, 8, 4, 27)"
"(1, 5, 16, 1)"
"(12, 33, 5, 46)"
"(34, 1, 19, 2)"
"(48, 47, 35, 28)"
"(35, 13, 35, 17)"
"(7, 31, 24, 12)"
"(48, 2, 1, 36)"
"(6, 28, 25, 38)"
"(4, 14, 47, 36)"
"(37, 15, 9, 34)"
"(20, 13, 12, 9)"
"(17, 35, 27, 46)"
"(12, 17, 29, 29)"
"(21, 15, 22, 16)"
"(39, 12, 46, 2)"
"(36, 38, 35, 12)"
"(19, 49, 36, 30)"
"(21, 26, 7, 4)"
"(19, 12, 2, 29)"
"(37, 34, 10, 39)"
"(49, 37, 33, 0)"
"(35, 8, 18, 30)"
"(27, 9, 0, 30)"
"(28, 36, 40, 12)"
"(49, 26, 42, 32)"
"(23, 12, 2, 6)"
"(5, 42, 3, 46)"
"(26, 35, 27, 12)"
"(32, 42, 11, 0)"
"(46, 42, 43, 46)"
"(3, 19, 18, 36)"
"(33, 28, 1, 48)"
"(46, 36, 39, 44)"
"(24, 3, 17, 42)"
"(29, 29, 6, 33)"
"(45, 20, 14, 40)"
"(42, 37, 14, 15)"
"(39, 43, 32, 11)"
"(29, 6, 3, 13)"
"(39, 19, 34, 47)"
"(21, 18, 4, 17)"
"(15, 1, 17, 23)"
"(13, 41, 18, 31)"
"(17, 30, 31, 7)"
"(45, 12, 8, 40)"
"(44, 24, 7, 17)"
"(45, 19, 40, 4)"
"(25, 29, 22, 20)"
"(25, 43, 7, 12)"
"(27, 24, 15, 28)"
"(27, 1, 6, 11)"
"(43, 9, 18, 48)"
"(38, 8, 30, 23)"
"(31, 45, 10, 28)"
"(21, 3, 3, 15)"
"(45, 47, 18, 42)"
"(34, 7, 37, 22)"
"(36, 39, 11, 23)"
"(13, 14, 37, 12)"
"(2, 8, 19, 27)"
"(49, 30, 5, 26)"
"(21, 44, 1, 26)"
"(18, 28, 49, 43)"
"(28, 40, 25, 32)"
"(49, 43, 43, 9)"
"(28, 43, 32, 34)"
"(38, 34, 1, 2)"
"(34, 27, 38, 11)"
"(19, 25, 43, 41)"
"(0, 35, 38, 11)"
"(14, 34, 28, 34)"
"(8, 13, 20, 7)"
"(2, 48, 10, 15)"
"(29, 28, 12, 42)"
"(8, 34, 45, 34)"
