"(35, 12, 11, 1)"
"(34, 8, 8, 5)"
"(32, 3, 22, 24)"
"(36, 26, 22, 0)"
"(21, 23, 17, 32)"
"(3, 31, 23, 37)"
"(3, 9, 28, 27)"
"(23, 13, 11, 10)"
"(4, 36, 14, 24)"
"(14, 24, 20, 32)"
"(37, 31, 35, 4)"
"(15, 26, 20, 29)"
"(25, 19, 26, 16)"
"(24, 5, 13, 31)"
"(36, 27, 28, 35)"
"(22, 32, 28, 28)"
"(18, 20, 21, 33)"
"(27, 0, 4, 24)"
"(2, 8, 19, 29)"
"(27, 17, 0, 23)"
"(31, 35, 7, 2)"
"(30, 26, 0, 13)"
"(29, 0, 15, 2)"
"(36, 19, 33, 12)"
"(22, 23, 4, 6)"
"(17, 35, 37, 17)"
"(28, 6, 8, 23)"
"(14, 21, 8, 37)"
"(19, 24, 25, 15)"
"(8, 15, 30, 11)"
"(32, 11, 35, 23)"
"(26, 34, 6, 1)"
"(35, 35, 27, 5)"
"(14, 10, 6, 22)"
"(32, 20, 15, 17)"
"(22, 22, 2, 4)"
"(36, 13, 16, 27)"
"(30, 14, 29, 22)"
"(29, 28, 17, 31)"
"(35, 33, 24, 36)"
"(34, 15, 13, 26)"
"(3, 23, 16, 21)"
"(24, 20, 9, 33)"
"(31, 32, 26, 10)"
"(36, 26, 35, 16)"
"(11, 9, 19, 33)"
"(36, 37, 24, 26)"
"(10, 7, 0, 25)"
"(20, 3, 5, 27)"
"(33, 15, 7, 6)"
"(0, 15, 8, 22)"
"(23, 22, 9, 27)"
"(32, 10, 2, 29)"
"(19, 18, 14, 24)"
"(28, 11, 9, 28)"
"(15, 2, 37, 13)"
"(31, 18, 22, 8)"
"(19, 9, 24, 27)"
"(6, 12, 10, 1)"
"(11, 30, 19, 0)"
"(0, 3, 29, 34)"
"(9, 26, 18, 32)"
"(4, 27, 3, 35)"
"(35, 15, 12, 22)"
"(1, 16, 9, 34)"
"(13, 30, 34, 17)"
"(18, 6, 2, 3)"
"(32, 28, 31, 25)"
"(7, 25, 34, 16)"
"(35, 13, 16, 6)"
"(31, 33, 35, 30)"
"(34, 8, 2, 20)"
"(31, 1, 19, 22)"
"(23, 30, 33, 36)"
"(17, 17, 25, 23)"
"(29, 16, 7, 0)"
"(37, 34, 31, 15)"
"(14, 8, 26, 12)"
"(36, 19, 19, 26)"
"(28, 36, 29, 37)"
"(24, 31, 37, 26)"
"(13, 30, 18, 29)"
"(31, 7, 3, 16)"
"(1, 12, 29, 20)"
"(14, 1, 33, 0)"
"(5, 35, 35, 11)"
"(21, 21, 35, 18)"
"(8, 14, 20, 9)"
"(4, 17, 20, 3)"
"(15, 31, 14, 31)"
"(16, 23, 28, 11)"
"(36, 24, 29, 3)"
"(6, 13, 5, 20)"
"(30, 19, 27, 28)"
"(18, 5, 22, 30)"
"(32, 19, 15, 7)"
"(6, 25, 31, 35)"
"(37, 32, 28, 26)"
"(35, 23, 18, 21)"
"(24, 26, 20, 11)"
