"(10, 25, 11, 70)"
"(32, 69, 23, 58)"
"(39, 18, 39, 54)"
"(24, 12, 72, 46)"
"(2, 56, 45, 12)"
"(23, 21, 2, 13)"
"(4, 40, 37, 16)"
"(15, 51, 46, 64)"
"(67, 70, 13, 30)"
"(30, 68, 41, 47)"
"(28, 49, 24, 33)"
"(14, 25, 25, 17)"
"(32, 39, 15, 21)"
"(17, 12, 0, 68)"
"(37, 6, 29, 58)"
"(19, 0, 60, 68)"
"(65, 64, 37, 33)"
"(29, 38, 23, 19)"
"(46, 36, 71, 14)"
"(10, 31, 54, 28)"
"(64, 40, 66, 52)"
"(62, 32, 1, 29)"
"(0, 52, 60, 13)"
"(51, 25, 56, 39)"
"(3, 24, 25, 44)"
"(50, 42, 2, 23)"
"(38, 8, 29, 26)"
"(46, 20, 0, 26)"
"(50, 24, 59, 0)"
"(47, 45, 51, 5)"
"(38, 56, 22, 32)"
"(24, 71, 61, 71)"
"(4, 25, 70, 41)"
"(14, 61, 53, 24)"
"(33, 33, 4, 50)"
"(16, 67, 34, 55)"
"(51, 25, 29, 29)"
"(14, 19, 9, 54)"
"(34, 9, 53, 35)"
"(63, 54, 20, 35)"
"(68, 9, 16, 25)"
"(48, 56, 61, 70)"
"(6, 6, 33, 11)"
"(39, 30, 20, 45)"
"(31, 69, 50, 52)"
"(8, 9, 33, 66)"
"(58, 21, 14, 52)"
"(47, 33, 16, 28)"
"(61, 7, 52, 5)"
"(32, 56, 24, 62)"
"(22, 11, 38, 19)"
"(66, 26, 22, 58)"
"(3, 70, 71, 14)"
"(43, 48, 62, 22)"
"(70, 26, 31, 33)"
"(5, 67, 65, 44)"
"(58, 50, 5, 23)"
"(61, 10, 20, 71)"
"(32, 0, 34, 27)"
"(24, 16, 19, 10)"
"(43, 41, 44, 33)"
"(47, 12, 40, 71)"
"(29, 67, 20, 27)"
"(5, 57, 54, 63)"
"(67, 25, 15, 51)"
"(25, 8, 43, 28)"
"(72, 71, 38, 4)"
"(46, 50, 70, 47)"
"(29, 14, 16, 33)"
"(32, 15, 23, 26)"
"(14, 31, 4, 12)"
"(51, 63, 44, 62)"
"(2, 58, 71, 37)"
"(18, 20, 41, 26)"
"(37, 19, 32, 7)"
"(19, 41, 65, 37)"
"(63, 56, 18, 64)"
"(55, 18, 56, 66)"
"(30, 35, 42, 47)"
"(14, 28, 42, 66)"
"(5, 33, 4, 31)"
"(16, 47, 50, 47)"
"(28, 46, 11, 43)"
"(70, 34, 16, 61)"
"(46, 18, 14, 72)"
"(6, 22, 27, 55)"
"(20, 3, 24, 10)"
"(39, 25, 52, 30)"
"(32, 46, 48, 20)"
"(59, 48, 10, 50)"
"(66, 25, 71, 37)"
"(6, 28, 17, 10)"
"(70, 22, 46, 4)"
"(51, 32, 26, 41)"
"(52, 54, 44, 51)"
"(56, 11, 9, 19)"
"(6, 18, 26, 10)"
"(64, 30, 17, 16)"
"(68, 33, 50, 25)"
"(22, 5, 19, 36)"
