"(30, 37, 64, 42)"
"(65, 55, 8, 87)"
"(42, 27, 28, 80)"
"(69, 83, 64, 64)"
"(46, 46, 81, 48)"
"(15, 59, 30, 22)"
"(4, 49, 87, 60)"
"(71, 21, 41, 40)"
"(85, 77, 78, 65)"
"(32, 40, 81, 2)"
"(51, 78, 77, 26)"
"(11, 53, 28, 87)"
"(26, 63, 18, 35)"
"(9, 28, 85, 36)"
"(36, 81, 40, 87)"
"(80, 76, 29, 48)"
"(43, 48, 75, 46)"
"(81, 15, 16, 44)"
"(13, 69, 70, 26)"
"(6, 75, 4, 11)"
"(51, 28, 50, 70)"
"(28, 28, 70, 8)"
"(53, 44, 75, 33)"
"(62, 72, 53, 49)"
"(32, 0, 27, 60)"
"(72, 75, 74, 81)"
"(34, 48, 40, 68)"
"(87, 28, 47, 85)"
"(0, 24, 30, 47)"
"(76, 48, 48, 43)"
"(63, 60, 33, 1)"
"(27, 2, 54, 14)"
"(75, 84, 7, 50)"
"(65, 17, 71, 41)"
"(34, 46, 61, 60)"
"(67, 37, 8, 13)"
"(74, 83, 4, 23)"
"(32, 51, 37, 29)"
"(77, 19, 27, 17)"
"(73, 3, 56, 17)"
"(24, 71, 71, 15)"
"(82, 82, 46, 57)"
"(83, 77, 80, 80)"
"(2, 40, 3, 37)"
"(30, 33, 7, 60)"
"(73, 14, 76, 68)"
"(72, 56, 49, 6)"
"(30, 43, 42, 25)"
"(17, 25, 10, 54)"
"(68, 22, 6, 86)"
"(30, 62, 59, 86)"
"(14, 54, 58, 5)"
"(11, 75, 2, 11)"
"(14, 62, 85, 78)"
"(60, 69, 41, 1)"
"(67, 51, 42, 80)"
"(37, 44, 21, 17)"
"(33, 59, 39, 2)"
"(37, 11, 8, 53)"
"(47, 15, 41, 9)"
"(75, 28, 58, 41)"
"(26, 20, 60, 74)"
"(53, 1, 70, 64)"
"(72, 56, 1, 65)"
"(51, 36, 19, 0)"
"(58, 11, 10, 50)"
"(53, 84, 7, 80)"
"(63, 16, 14, 9)"
"(19, 60, 48, 1)"
"(73, 11, 60, 37)"
"(70, 41, 55, 21)"
"(69, 16, 45, 35)"
"(39, 28, 54, 65)"
"(5, 44, 60, 60)"
"(32, 18, 19, 40)"
"(60, 24, 45, 56)"
"(66, 6, 67, 72)"
"(9, 63, 45, 30)"
"(62, 59, 41, 36)"
"(47, 78, 82, 4)"
"(32, 65, 81, 21)"
"(60, 26, 2, 38)"
"(27, 57, 38, 84)"
"(14, 8, 85, 0)"
"(6, 54, 36, 62)"
"(76, 22, 9, 17)"
"(79, 44, 85, 4)"
"(79, 66, 44, 65)"
"(82, 27, 23, 28)"
"(44, 67, 31, 18)"
"(28, 4, 59, 67)"
"(2, 53, 74, 26)"
"(15, 73, 24, 31)"
"(87, 80, 34, 5)"
"(67, 0, 63, 55)"
"(35, 15, 32, 57)"
"(18, 60, 63, 73)"
"(6, 0, 81, 54)"
"(72, 51, 43, 70)"
"(57, 83, 36, 20)"
