"(5, 11, 10, 1)"
"(7, 4, 12, 3)"
"(10, 8, 14, 2)"
"(8, 14, 0, 5)"
"(8, 0, 14, 5)"
"(13, 14, 13, 10)"
"(10, 12, 7, 13)"
"(0, 8, 7, 5)"
"(10, 5, 1, 6)"
"(7, 0, 12, 2)"
"(2, 9, 8, 7)"
"(8, 1, 2, 14)"
"(10, 0, 9, 2)"
"(14, 10, 7, 10)"
"(0, 7, 13, 12)"
"(4, 6, 14, 3)"
"(12, 5, 10, 5)"
"(10, 0, 7, 0)"
"(2, 11, 11, 11)"
"(14, 4, 4, 7)"
"(7, 2, 5, 12)"
"(5, 5, 9, 14)"
"(14, 6, 10, 7)"
"(13, 9, 4, 5)"
"(13, 7, 6, 12)"
"(3, 6, 8, 1)"
"(14, 7, 7, 2)"
"(14, 3, 2, 4)"
"(3, 13, 10, 4)"
"(5, 13, 5, 1)"
"(11, 13, 11, 4)"
"(5, 3, 4, 10)"
"(12, 6, 13, 3)"
"(4, 7, 1, 6)"
"(7, 5, 1, 7)"
"(7, 9, 2, 14)"
"(2, 13, 0, 11)"
"(14, 1, 1, 10)"
"(12, 12, 8, 7)"
"(0, 9, 4, 7)"
"(10, 10, 12, 7)"
"(7, 4, 6, 6)"
"(0, 0, 7, 9)"
"(7, 3, 10, 5)"
"(9, 4, 14, 1)"
"(9, 3, 2, 9)"
"(4, 5, 7, 2)"
"(14, 4, 8, 3)"
"(10, 0, 11, 10)"
"(2, 1, 11, 8)"
"(3, 3, 13, 0)"
"(9, 2, 6, 1)"
"(7, 7, 0, 4)"
"(4, 6, 13, 12)"
"(7, 3, 9, 4)"
"(2, 13, 10, 1)"
"(12, 5, 13, 11)"
"(10, 7, 7, 8)"
"(12, 2, 12, 10)"
"(11, 14, 5, 12)"
"(7, 0, 1, 14)"
"(9, 4, 13, 12)"
"(9, 13, 4, 7)"
"(14, 10, 9, 5)"
"(7, 10, 7, 12)"
"(4, 2, 5, 14)"
"(1, 9, 5, 10)"
"(13, 10, 9, 1)"
"(11, 6, 0, 13)"
"(14, 7, 14, 10)"
"(12, 2, 4, 3)"
"(1, 3, 5, 2)"
"(5, 12, 9, 14)"
"(12, 9, 10, 4)"
"(13, 5, 3, 12)"
"(7, 10, 9, 3)"
"(8, 5, 6, 4)"
"(12, 4, 11, 0)"
"(5, 8, 5, 12)"
"(6, 12, 8, 7)"
"(3, 8, 12, 8)"
"(11, 3, 9, 1)"
"(7, 11, 13, 3)"
"(1, 12, 12, 6)"
"(9, 2, 13, 2)"
"(0, 0, 1, 1)"
"(8, 0, 8, 6)"
"(4, 2, 8, 14)"
"(5, 7, 12, 14)"
"(8, 8, 7, 6)"
"(4, 13, 4, 1)"
"(13, 8, 11, 5)"
"(5, 4, 2, 5)"
"(0, 11, 12, 13)"
"(9, 2, 1, 11)"
"(14, 14, 0, 3)"
"(3, 11, 4, 7)"
"(2, 8, 0, 12)"
"(6, 14, 5, 7)"
"(12, 1, 12, 2)"
