"(8, 15, 6, 10, 14)"
"(5, 2, 17, 6, 2)"
"(8, 3, 1, 1, 6)"
"(0, 5, 11, 15, 6)"
"(16, 2, 12, 10, 14)"
"(0, 16, 14, 12, 17)"
"(2, 15, 1, 9, 12)"
"(17, 9, 14, 10, 9)"
"(10, 9, 10, 10, 10)"
"(11, 5, 16, 7, 13)"
"(15, 0, 0, 6, 16)"
"(1, 1, 8, 12, 0)"
"(3, 8, 6, 0, 15)"
"(2, 13, 1, 16, 13)"
"(12, 1, 2, 9, 9)"
"(0, 3, 15, 17, 16)"
"(10, 13, 16, 1, 10)"
"(7, 10, 8, 10, 7)"
"(7, 15, 4, 3, 12)"
"(5, 10, 1, 2, 4)"
"(0, 9, 0, 2, 1)"
"(7, 1, 6, 14, 17)"
"(8, 12, 10, 13, 12)"
"(1, 10, 6, 5, 10)"
"(1, 14, 12, 2, 10)"
"(6, 7, 10, 2, 11)"
"(9, 4, 16, 9, 13)"
"(9, 13, 4, 14, 11)"
"(2, 4, 6, 15, 0)"
"(14, 9, 2, 17, 7)"
"(10, 8, 13, 17, 0)"
"(8, 12, 15, 5, 17)"
"(17, 12, 3, 14, 2)"
"(2, 17, 15, 7, 13)"
"(17, 8, 9, 12, 4)"
"(17, 1, 9, 13, 4)"
"(9, 13, 6, 4, 13)"
"(14, 1, 11, 10, 2)"
"(2, 6, 9, 11, 2)"
"(0, 4, 8, 8, 15)"
"(7, 12, 16, 5, 8)"
"(2, 12, 10, 9, 15)"
"(14, 12, 15, 17, 8)"
"(14, 11, 12, 9, 6)"
"(9, 0, 12, 1, 12)"
"(16, 8, 1, 15, 10)"
"(15, 1, 17, 8, 17)"
"(7, 7, 12, 0, 7)"
"(12, 8, 12, 15, 3)"
"(7, 11, 11, 17, 5)"
"(17, 11, 10, 5, 11)"
"(8, 12, 7, 7, 16)"
"(0, 5, 4, 4, 10)"
"(3, 13, 15, 12, 8)"
"(8, 8, 0, 7, 15)"
"(5, 13, 5, 10, 4)"
"(7, 5, 4, 2, 11)"
"(16, 13, 13, 11, 14)"
"(4, 14, 7, 10, 6)"
"(0, 14, 4, 7, 3)"
"(10, 1, 5, 6, 10)"
"(9, 13, 7, 11, 0)"
"(1, 7, 16, 14, 3)"
"(14, 15, 15, 4, 5)"
"(14, 10, 13, 9, 0)"
"(7, 0, 12, 6, 1)"
"(14, 13, 11, 3, 17)"
"(15, 7, 13, 9, 14)"
"(2, 8, 1, 13, 15)"
"(15, 2, 10, 14, 14)"
"(0, 4, 16, 4, 10)"
"(1, 10, 14, 8, 10)"
"(15, 0, 15, 1, 7)"
"(5, 11, 12, 9, 5)"
"(2, 5, 16, 14, 1)"
"(4, 11, 13, 11, 9)"
"(0, 17, 2, 9, 0)"
"(11, 17, 12, 3, 1)"
"(9, 5, 3, 15, 0)"
"(10, 7, 8, 12, 16)"
"(2, 10, 0, 17, 0)"
"(2, 15, 17, 9, 1)"
"(0, 0, 7, 6, 11)"
"(13, 6, 17, 16, 10)"
"(0, 17, 9, 13, 7)"
"(13, 1, 12, 9, 0)"
"(7, 11, 16, 4, 6)"
"(1, 16, 7, 5, 0)"
"(3, 8, 14, 0, 4)"
"(7, 7, 3, 7, 7)"
"(10, 15, 5, 16, 1)"
"(12, 1, 2, 13, 1)"
"(10, 0, 3, 4, 12)"
"(16, 5, 17, 11, 3)"
"(17, 9, 12, 15, 9)"
"(14, 4, 6, 12, 9)"
"(12, 12, 9, 5, 8)"
"(17, 14, 12, 16, 5)"
"(13, 11, 9, 2, 14)"
"(16, 9, 1, 16, 12)"
