"(10, 11, 19, 1, 19)"
"(15, 7, 6, 4, 0)"
"(2, 2, 2, 5, 19)"
"(15, 2, 1, 13, 7)"
"(5, 3, 5, 14, 15)"
"(10, 5, 18, 15, 7)"
"(15, 3, 3, 8, 16)"
"(19, 16, 5, 2, 7)"
"(1, 15, 1, 7, 1)"
"(7, 15, 15, 1, 3)"
"(0, 3, 15, 0, 4)"
"(0, 6, 7, 11, 18)"
"(19, 16, 2, 0, 6)"
"(9, 17, 9, 4, 0)"
"(14, 10, 13, 11, 12)"
"(0, 3, 15, 14, 19)"
"(14, 19, 16, 0, 12)"
"(8, 4, 18, 12, 10)"
"(9, 18, 6, 2, 4)"
"(11, 17, 11, 9, 13)"
"(3, 9, 10, 15, 12)"
"(11, 3, 6, 19, 13)"
"(17, 17, 19, 15, 13)"
"(10, 4, 2, 9, 13)"
"(8, 3, 8, 12, 1)"
"(12, 13, 15, 10, 1)"
"(9, 3, 7, 7, 4)"
"(12, 14, 13, 5, 6)"
"(10, 11, 7, 6, 9)"
"(2, 17, 17, 8, 7)"
"(8, 10, 16, 10, 12)"
"(4, 5, 8, 9, 19)"
"(5, 14, 3, 8, 11)"
"(11, 13, 17, 10, 12)"
"(15, 3, 9, 1, 4)"
"(17, 14, 8, 16, 8)"
"(10, 3, 13, 18, 17)"
"(8, 4, 15, 10, 10)"
"(8, 3, 11, 4, 7)"
"(1, 6, 6, 16, 1)"
"(0, 11, 17, 19, 3)"
"(12, 0, 5, 11, 3)"
"(14, 4, 3, 11, 15)"
"(18, 9, 18, 5, 11)"
"(14, 12, 3, 5, 12)"
"(6, 8, 17, 9, 9)"
"(9, 1, 11, 11, 4)"
"(14, 9, 1, 7, 18)"
"(13, 9, 3, 0, 5)"
"(10, 16, 3, 5, 10)"
"(2, 7, 16, 19, 6)"
"(4, 19, 13, 10, 6)"
"(13, 19, 18, 19, 0)"
"(15, 8, 15, 8, 9)"
"(9, 19, 13, 1, 2)"
"(13, 5, 14, 8, 7)"
"(12, 15, 7, 10, 13)"
"(9, 9, 4, 19, 19)"
"(17, 14, 3, 0, 12)"
"(5, 19, 7, 2, 4)"
"(18, 5, 18, 3, 11)"
"(12, 6, 0, 3, 6)"
"(12, 6, 16, 3, 18)"
"(10, 4, 16, 2, 15)"
"(4, 6, 14, 7, 14)"
"(8, 15, 2, 9, 9)"
"(18, 16, 1, 17, 2)"
"(11, 16, 4, 8, 5)"
"(0, 4, 2, 7, 3)"
"(0, 4, 0, 0, 1)"
"(10, 5, 1, 18, 16)"
"(8, 10, 0, 12, 13)"
"(16, 8, 5, 6, 9)"
"(10, 2, 18, 5, 18)"
"(6, 2, 0, 18, 3)"
"(5, 16, 14, 7, 4)"
"(10, 17, 8, 18, 14)"
"(4, 9, 9, 15, 4)"
"(17, 15, 9, 2, 10)"
"(3, 9, 19, 11, 11)"
"(14, 13, 10, 11, 2)"
"(9, 1, 1, 3, 14)"
"(1, 13, 6, 14, 18)"
"(0, 13, 8, 10, 12)"
"(16, 1, 16, 12, 11)"
"(15, 15, 16, 13, 17)"
"(11, 7, 12, 12, 17)"
"(16, 16, 12, 5, 13)"
"(11, 2, 14, 15, 11)"
"(16, 6, 5, 17, 10)"
"(10, 17, 4, 18, 10)"
"(0, 17, 12, 16, 15)"
"(16, 3, 19, 19, 11)"
"(14, 14, 0, 10, 6)"
"(15, 6, 3, 10, 3)"
"(4, 5, 0, 8, 9)"
"(1, 3, 12, 5, 18)"
"(5, 6, 10, 3, 16)"
"(4, 0, 3, 18, 2)"
"(2, 7, 9, 11, 17)"
