"(6, 6, 4, 8, 7)"
"(6, 8, 8, 10, 5)"
"(7, 3, 2, 1, 10)"
"(11, 5, 0, 10, 7)"
"(6, 6, 2, 3, 3)"
"(8, 2, 4, 1, 0)"
"(9, 11, 5, 1, 3)"
"(1, 4, 8, 10, 11)"
"(1, 11, 8, 1, 1)"
"(8, 3, 9, 2, 6)"
"(9, 4, 4, 4, 1)"
"(5, 1, 4, 9, 2)"
"(2, 2, 8, 0, 1)"
"(1, 10, 8, 3, 3)"
"(7, 8, 1, 7, 10)"
"(2, 8, 9, 5, 3)"
"(9, 3, 7, 1, 11)"
"(5, 2, 2, 1, 11)"
"(1, 10, 6, 4, 7)"
"(5, 11, 2, 7, 6)"
"(6, 8, 7, 8, 7)"
"(3, 1, 4, 9, 2)"
"(7, 1, 10, 11, 6)"
"(10, 8, 11, 7, 11)"
"(0, 7, 1, 10, 11)"
"(1, 9, 11, 6, 7)"
"(3, 5, 11, 10, 1)"
"(0, 0, 6, 6, 7)"
"(3, 5, 4, 9, 6)"
"(6, 1, 1, 3, 9)"
"(8, 7, 8, 2, 9)"
"(7, 9, 11, 0, 4)"
"(2, 3, 2, 11, 10)"
"(4, 5, 7, 2, 3)"
"(7, 8, 5, 10, 11)"
"(10, 9, 8, 0, 10)"
"(0, 8, 0, 0, 6)"
"(9, 7, 10, 6, 2)"
"(7, 3, 7, 2, 2)"
"(7, 1, 2, 3, 5)"
"(3, 2, 11, 6, 0)"
"(11, 7, 4, 7, 8)"
"(1, 4, 11, 11, 7)"
"(8, 4, 6, 5, 7)"
"(8, 1, 10, 10, 8)"
"(1, 6, 7, 10, 3)"
"(3, 6, 7, 11, 6)"
"(7, 6, 5, 5, 0)"
"(8, 11, 5, 4, 1)"
"(3, 1, 3, 3, 8)"
"(7, 3, 5, 0, 8)"
"(10, 6, 10, 4, 1)"
"(5, 2, 3, 7, 11)"
"(3, 9, 4, 4, 0)"
"(7, 9, 1, 6, 3)"
"(10, 4, 2, 9, 3)"
"(7, 6, 11, 11, 9)"
"(5, 8, 4, 3, 3)"
"(5, 8, 8, 9, 4)"
"(3, 11, 3, 10, 11)"
"(4, 7, 3, 0, 9)"
"(2, 7, 6, 10, 6)"
"(10, 6, 11, 2, 9)"
"(2, 4, 0, 4, 9)"
"(5, 3, 6, 5, 3)"
"(0, 1, 7, 8, 11)"
"(3, 11, 10, 2, 8)"
"(10, 1, 10, 2, 3)"
"(5, 1, 7, 6, 10)"
"(3, 10, 10, 1, 3)"
"(6, 10, 10, 2, 7)"
"(5, 2, 5, 11, 2)"
"(7, 3, 0, 6, 9)"
"(3, 0, 9, 7, 6)"
"(6, 4, 3, 0, 1)"
"(2, 7, 6, 11, 1)"
"(11, 7, 1, 1, 7)"
"(5, 2, 10, 5, 5)"
"(3, 11, 9, 11, 8)"
"(4, 1, 0, 10, 10)"
"(1, 8, 8, 1, 6)"
"(3, 8, 8, 6, 0)"
"(6, 9, 9, 9, 1)"
"(1, 5, 2, 8, 7)"
"(1, 3, 7, 11, 3)"
"(9, 4, 8, 0, 0)"
"(11, 9, 7, 9, 6)"
"(9, 8, 8, 0, 11)"
"(5, 6, 0, 1, 5)"
"(7, 5, 8, 1, 2)"
"(6, 3, 10, 4, 5)"
"(3, 3, 10, 7, 6)"
"(1, 3, 6, 7, 1)"
"(9, 9, 2, 6, 6)"
"(7, 4, 5, 7, 0)"
"(4, 5, 1, 0, 11)"
"(3, 11, 2, 5, 5)"
"(3, 4, 7, 1, 5)"
"(7, 1, 4, 1, 11)"
"(11, 9, 8, 8, 3)"
