"(42, 32, 36)"
"(44, 26, 34)"
"(47, 14, 16)"
"(5, 25, 11)"
"(24, 40, 24)"
"(22, 27, 51)"
"(13, 56, 7)"
"(28, 31, 39)"
"(10, 46, 37)"
"(47, 18, 27)"
"(42, 5, 3)"
"(40, 52, 11)"
"(34, 9, 8)"
"(46, 50, 49)"
"(56, 43, 37)"
"(40, 27, 21)"
"(3, 37, 8)"
"(2, 4, 22)"
"(13, 56, 46)"
"(45, 48, 4)"
"(13, 26, 7)"
"(5, 42, 25)"
"(39, 26, 54)"
"(7, 31, 26)"
"(1, 14, 3)"
"(31, 33, 35)"
"(24, 55, 26)"
"(31, 17, 36)"
"(52, 16, 26)"
"(0, 39, 19)"
"(40, 39, 38)"
"(5, 40, 32)"
"(0, 17, 26)"
"(24, 46, 13)"
"(12, 55, 32)"
"(16, 16, 41)"
"(38, 54, 35)"
"(8, 16, 29)"
"(47, 30, 39)"
"(26, 41, 39)"
"(12, 48, 56)"
"(23, 50, 44)"
"(32, 45, 31)"
"(15, 47, 8)"
"(4, 32, 52)"
"(36, 28, 7)"
"(0, 19, 49)"
"(39, 17, 13)"
"(43, 48, 17)"
"(11, 8, 11)"
"(37, 0, 11)"
"(33, 37, 27)"
"(37, 21, 27)"
"(51, 2, 49)"
"(33, 42, 1)"
"(26, 25, 43)"
"(4, 22, 0)"
"(34, 49, 32)"
"(31, 30, 30)"
"(39, 37, 0)"
"(54, 36, 19)"
"(24, 10, 35)"
"(7, 4, 32)"
"(46, 1, 30)"
"(55, 31, 34)"
"(25, 52, 14)"
"(54, 52, 16)"
"(29, 37, 36)"
"(16, 39, 37)"
"(0, 31, 18)"
"(31, 56, 24)"
"(28, 52, 39)"
"(3, 7, 49)"
"(13, 24, 7)"
"(30, 26, 47)"
"(42, 7, 10)"
"(45, 15, 19)"
"(45, 39, 2)"
"(15, 36, 53)"
"(19, 17, 51)"
"(24, 44, 1)"
"(48, 42, 31)"
"(54, 22, 48)"
"(2, 49, 38)"
"(56, 34, 19)"
"(50, 6, 48)"
"(31, 43, 47)"
"(10, 50, 16)"
"(37, 31, 53)"
"(23, 53, 18)"
"(46, 35, 15)"
"(7, 31, 41)"
"(9, 8, 47)"
"(3, 30, 34)"
"(16, 26, 9)"
"(21, 45, 40)"
"(33, 25, 17)"
"(14, 49, 56)"
"(47, 5, 21)"
"(41, 7, 16)"
