"(5, 12, 11)"
"(4, 2, 0)"
"(7, 7, 4)"
"(8, 3, 12)"
"(10, 12, 0)"
"(3, 8, 8)"
"(12, 3, 0)"
"(0, 0, 2)"
"(8, 1, 2)"
"(2, 5, 4)"
"(12, 0, 1)"
"(4, 2, 8)"
"(4, 10, 1)"
"(5, 11, 10)"
"(10, 9, 0)"
"(11, 2, 5)"
"(11, 3, 9)"
"(0, 4, 9)"
"(1, 3, 10)"
"(2, 4, 3)"
"(6, 5, 6)"
"(12, 11, 11)"
"(10, 11, 5)"
"(4, 3, 8)"
"(2, 2, 9)"
"(11, 10, 3)"
"(11, 6, 6)"
"(0, 5, 1)"
"(7, 0, 0)"
"(8, 10, 4)"
"(1, 12, 3)"
"(9, 10, 3)"
"(0, 1, 2)"
"(7, 5, 2)"
"(2, 2, 7)"
"(10, 1, 9)"
"(8, 2, 7)"
"(10, 0, 12)"
"(6, 12, 2)"
"(3, 8, 4)"
"(3, 9, 8)"
"(10, 10, 4)"
"(10, 7, 9)"
"(10, 10, 10)"
"(9, 9, 4)"
"(9, 8, 1)"
"(9, 6, 6)"
"(9, 3, 11)"
"(11, 8, 9)"
"(1, 10, 1)"
"(8, 3, 11)"
"(5, 6, 8)"
"(6, 3, 12)"
"(9, 1, 8)"
"(6, 10, 10)"
"(4, 12, 10)"
"(4, 12, 3)"
"(3, 3, 3)"
"(6, 12, 5)"
"(10, 5, 6)"
"(7, 1, 7)"
"(1, 6, 4)"
"(12, 6, 3)"
"(10, 7, 3)"
"(3, 9, 12)"
"(12, 5, 12)"
"(4, 10, 4)"
"(4, 11, 0)"
"(3, 9, 12)"
"(0, 6, 2)"
"(8, 4, 11)"
"(11, 10, 12)"
"(11, 7, 3)"
"(8, 10, 7)"
"(6, 9, 8)"
"(9, 4, 4)"
"(12, 3, 7)"
"(8, 1, 0)"
"(2, 1, 9)"
"(9, 3, 8)"
"(2, 4, 1)"
"(5, 6, 6)"
"(2, 12, 0)"
"(9, 1, 5)"
"(11, 7, 6)"
"(0, 8, 11)"
"(7, 6, 11)"
"(10, 2, 8)"
"(12, 1, 0)"
"(5, 3, 5)"
"(0, 12, 8)"
"(12, 2, 4)"
"(1, 4, 12)"
"(2, 9, 10)"
"(10, 3, 10)"
"(0, 1, 1)"
"(7, 10, 7)"
"(6, 3, 2)"
"(5, 3, 12)"
"(8, 4, 7)"
