"(8, 6, 0)"
"(14, 19, 17)"
"(1, 6, 19)"
"(1, 22, 21)"
"(10, 7, 23)"
"(20, 18, 10)"
"(5, 8, 10)"
"(19, 9, 22)"
"(23, 13, 3)"
"(18, 2, 2)"
"(6, 14, 0)"
"(24, 16, 22)"
"(3, 14, 9)"
"(10, 14, 7)"
"(23, 6, 14)"
"(13, 19, 14)"
"(13, 2, 2)"
"(6, 20, 5)"
"(18, 19, 16)"
"(16, 20, 0)"
"(20, 17, 22)"
"(16, 6, 21)"
"(20, 6, 0)"
"(4, 20, 12)"
"(18, 16, 6)"
"(2, 1, 11)"
"(1, 8, 7)"
"(15, 7, 1)"
"(7, 11, 11)"
"(6, 7, 11)"
"(4, 13, 18)"
"(20, 9, 3)"
"(19, 8, 0)"
"(12, 24, 23)"
"(5, 13, 9)"
"(23, 4, 23)"
"(10, 4, 11)"
"(13, 11, 1)"
"(13, 24, 19)"
"(20, 9, 7)"
"(6, 1, 12)"
"(14, 13, 3)"
"(10, 5, 11)"
"(11, 12, 7)"
"(8, 22, 3)"
"(0, 15, 5)"
"(18, 24, 15)"
"(6, 8, 0)"
"(13, 16, 5)"
"(9, 6, 19)"
"(24, 13, 17)"
"(12, 22, 12)"
"(17, 3, 4)"
"(3, 3, 22)"
"(24, 2, 22)"
"(3, 13, 5)"
"(0, 5, 17)"
"(9, 24, 5)"
"(24, 22, 13)"
"(16, 1, 17)"
"(6, 0, 14)"
"(17, 18, 5)"
"(17, 10, 4)"
"(15, 18, 16)"
"(3, 1, 5)"
"(24, 16, 2)"
"(6, 11, 15)"
"(14, 21, 8)"
"(5, 2, 15)"
"(3, 18, 19)"
"(14, 10, 15)"
"(19, 9, 17)"
"(11, 16, 23)"
"(23, 3, 9)"
"(7, 15, 13)"
"(0, 18, 17)"
"(4, 19, 19)"
"(19, 21, 1)"
"(18, 4, 3)"
"(4, 20, 13)"
"(4, 3, 19)"
"(3, 14, 3)"
"(23, 20, 21)"
"(5, 21, 17)"
"(3, 1, 13)"
"(16, 12, 0)"
"(9, 1, 12)"
"(10, 7, 14)"
"(23, 3, 10)"
"(18, 8, 17)"
"(14, 12, 16)"
"(15, 8, 22)"
"(14, 4, 21)"
"(1, 11, 18)"
"(1, 10, 10)"
"(17, 24, 17)"
"(14, 5, 15)"
"(20, 22, 3)"
"(22, 23, 4)"
"(23, 8, 10)"
