"(2, 3, 4)"
"(30, 1, 14)"
"(16, 12, 18)"
"(40, 35, 7)"
"(14, 5, 34)"
"(35, 41, 38)"
"(14, 16, 34)"
"(12, 40, 5)"
"(34, 30, 8)"
"(6, 29, 15)"
"(26, 1, 17)"
"(23, 3, 5)"
"(21, 0, 20)"
"(30, 19, 29)"
"(18, 7, 31)"
"(16, 4, 35)"
"(16, 41, 16)"
"(36, 24, 32)"
"(23, 24, 29)"
"(7, 26, 34)"
"(13, 2, 1)"
"(7, 37, 30)"
"(31, 22, 10)"
"(18, 39, 34)"
"(18, 8, 37)"
"(13, 39, 21)"
"(43, 33, 12)"
"(34, 35, 14)"
"(5, 16, 3)"
"(29, 35, 7)"
"(37, 38, 34)"
"(26, 8, 27)"
"(19, 23, 22)"
"(1, 19, 6)"
"(8, 9, 43)"
"(0, 29, 30)"
"(6, 15, 9)"
"(29, 20, 10)"
"(7, 25, 37)"
"(30, 2, 42)"
"(17, 28, 11)"
"(30, 17, 13)"
"(36, 30, 26)"
"(22, 40, 36)"
"(24, 2, 11)"
"(1, 19, 37)"
"(39, 12, 26)"
"(7, 29, 0)"
"(34, 22, 10)"
"(14, 25, 39)"
"(2, 13, 5)"
"(32, 16, 14)"
"(6, 24, 18)"
"(16, 33, 20)"
"(39, 42, 15)"
"(6, 0, 25)"
"(40, 3, 37)"
"(36, 29, 28)"
"(9, 1, 1)"
"(25, 2, 40)"
"(2, 6, 19)"
"(20, 12, 21)"
"(33, 42, 26)"
"(6, 41, 8)"
"(7, 0, 38)"
"(16, 12, 32)"
"(33, 7, 3)"
"(3, 25, 3)"
"(4, 37, 39)"
"(5, 7, 30)"
"(21, 10, 35)"
"(3, 20, 12)"
"(19, 28, 24)"
"(40, 36, 37)"
"(43, 31, 30)"
"(18, 30, 41)"
"(18, 41, 16)"
"(27, 5, 33)"
"(28, 38, 6)"
"(12, 24, 43)"
"(1, 35, 21)"
"(6, 30, 37)"
"(17, 31, 13)"
"(19, 10, 22)"
"(20, 18, 16)"
"(25, 33, 42)"
"(8, 8, 30)"
"(34, 18, 16)"
"(39, 32, 23)"
"(40, 26, 7)"
"(41, 3, 39)"
"(35, 16, 21)"
"(21, 43, 23)"
"(36, 1, 10)"
"(20, 34, 14)"
"(14, 8, 18)"
"(23, 37, 34)"
"(37, 23, 43)"
"(36, 1, 8)"
"(24, 35, 12)"
