"(20, 39, 5)"
"(74, 41, 7)"
"(82, 17, 65)"
"(40, 30, 1)"
"(60, 30, 33)"
"(57, 19, 37)"
"(43, 13, 15)"
"(83, 5, 52)"
"(2, 29, 41)"
"(87, 35, 47)"
"(17, 77, 40)"
"(51, 87, 31)"
"(68, 36, 33)"
"(46, 62, 63)"
"(46, 61, 56)"
"(16, 44, 60)"
"(43, 45, 48)"
"(44, 35, 18)"
"(0, 46, 1)"
"(37, 43, 17)"
"(87, 35, 62)"
"(38, 81, 48)"
"(32, 46, 41)"
"(27, 47, 37)"
"(59, 6, 0)"
"(20, 77, 78)"
"(83, 11, 11)"
"(69, 51, 66)"
"(38, 59, 65)"
"(13, 15, 47)"
"(77, 32, 87)"
"(54, 80, 1)"
"(83, 68, 31)"
"(15, 81, 18)"
"(41, 44, 71)"
"(82, 62, 54)"
"(48, 17, 5)"
"(43, 84, 12)"
"(9, 55, 53)"
"(51, 43, 51)"
"(27, 32, 69)"
"(84, 73, 85)"
"(55, 45, 15)"
"(41, 75, 49)"
"(32, 4, 62)"
"(80, 5, 67)"
"(50, 19, 67)"
"(82, 51, 8)"
"(61, 76, 1)"
"(18, 0, 6)"
"(44, 36, 73)"
"(77, 77, 72)"
"(8, 70, 5)"
"(21, 0, 70)"
"(70, 11, 49)"
"(86, 61, 62)"
"(64, 14, 46)"
"(37, 16, 14)"
"(1, 71, 87)"
"(7, 10, 46)"
"(0, 76, 20)"
"(79, 52, 52)"
"(51, 40, 9)"
"(64, 10, 38)"
"(46, 46, 4)"
"(26, 78, 23)"
"(33, 78, 39)"
"(23, 56, 59)"
"(61, 21, 21)"
"(66, 32, 55)"
"(12, 45, 40)"
"(56, 53, 44)"
"(46, 9, 49)"
"(77, 87, 6)"
"(15, 59, 86)"
"(87, 5, 57)"
"(39, 25, 40)"
"(26, 86, 2)"
"(73, 6, 46)"
"(4, 87, 39)"
"(86, 59, 20)"
"(21, 72, 1)"
"(60, 66, 17)"
"(14, 31, 11)"
"(46, 61, 64)"
"(34, 3, 68)"
"(41, 46, 86)"
"(2, 34, 80)"
"(27, 0, 61)"
"(20, 27, 37)"
"(51, 54, 30)"
"(2, 36, 54)"
"(29, 5, 56)"
"(52, 83, 69)"
"(49, 47, 71)"
"(53, 83, 10)"
"(65, 83, 16)"
"(16, 66, 59)"
"(18, 66, 67)"
"(21, 49, 8)"
